,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
46,-10.180326457436,-2.49661039291892,13.2709031927753,-2.75630889137808,12.9540762924196,6.49061534768002,25.3183919131596,13.8332707677498,39.3737413164527,40.637699402162,12.4482857935023,23.5712946296781,13.1844775599172,21.6517033385231,38.4810171937454,13.9115110406603,34.1462835955924,37.6658799283225,40.0517042228408,38.2391289026172,25.4689290471378,17.1416859181623,9.23119109889248,7.84012185560965,1.66122890842866,11.1202624656142,16.0726543009111,11.3547803704717,24.1083571128923,19.3143337334001,20.9310397936109,18.5938247814334,31.9633127771917,42.4212642541268,37.8004420549582,29.0555574511122,23.0051323822983,21.5905269476354,19.2369209675063,17.8728361609442,17.5081491363669,20.8902967498794,9.24832204928936,13.0276089474383,11.0436640242759,22.3749003008407,15.8730596418046,19.6219801209651,11.8329919337098,5.78449190949559,1.57072985702834,1.0899403640513,2.33902363927334,2.79946295881946,8.77461788962555,3.44649327131693,14.8382801487016,4.31447540310346,11.0296212373209,1.60601456904221,0.21111700763593227,0.3878904115436997,-0.0075949386793751975,0.0515954725398076,-0.16114292574397784,-0.0057670410846014835,-0.4483389399920088,0.26652901031280546,-0.6201604182628758,-0.10646221239160983,0.24334381906745353,-0.17561815665767064,0.05437656771510725,0.03825288096692027,-0.14907209468835664,-0.11665019691084391,0.14610253890221933,0.0670102504311904,-0.219555154433572,0.14511947344630272,-0.005007642295229878,-0.6760199963608181,-0.14781399950814697,-0.23017248908678584,0.00874458389396136,0.0008079669390061889,0.0069228980433734535,-0.17915786531963365,-0.07562690587819049,0.01809114349898643,0.030177645345625725,0.28487725848213397,-0.23298603212860977,-0.10559443741744573,3.4011955913425482,0.03257259282102261,-0.43553221096507594,-0.057151065422741495,0.26453235796005337,-0.08016189833770454,-0.04669585476738259,-0.31046979568327193,-0.2655818709081898,-0.2769430903098263,-0.28345050843777597,-0.6265759251509091,-0.08970904285000658,-0.7784159615029983,0.11877881038522768,0.1753749273100814,0.044614959480097166,-0.09343809114251167,-0.10637635786693807,-0.2664504134066075,0.0747557961397808,-0.04469554064154626,-0.1761019687853192,0.2525136505448515,-0.3385032975649138,0.03893694534667258,-9.075268817204302,6.147393110494739
47,-6.70388633956406,7.76862937945711,-4.13849061112538,13.95376499096,16.8867511919597,28.1447739501986,28.5286434197384,34.2309715093887,47.5986263203642,44.8999200719393,23.7934251937174,53.6629387937229,36.8840593615331,44.5919857261622,65.3448355976522,43.6058747810717,91.9887214078263,113.599468365944,85.7519914184029,74.3508818455922,52.6586463123674,26.6722275419695,5.25870119203516,0.392232480940178,6.84188498387574,25.3898690661845,38.1798494409273,13.4561359305795,26.7275987630386,38.8937563952517,33.5624869845515,49.5756630663108,47.3784718154707,70.9458611462367,29.0555574511122,80.3209575866189,29.9603064989308,18.7205762726355,35.901453855589,21.8162596152487,17.4432653974171,13.0061362864389,9.08681966181086,6.33082866892658,6.83449095967498,9.74339374049265,-7.57267996652417,18.0249679965412,23.1695125973864,5.53974278739141,10.7677217183129,-0.99508110295385,-3.68446515156834,-7.63826780727937,8.11968776905812,7.39051930127027,20.4639428987535,6.7391209756979,9.60271595838002,7.34014084522851,0.008260483575028699,-0.03492349797330837,-0.04747137305609435,-0.2055037466745097,0.26380563418746755,0.0724998804523817,-0.10176914013611985,-0.265986769216302,0.12019027284209288,0.1010828958322235,0.01582405766144456,0.06364014813099987,0.03894754585512443,-0.13533824576998307,-0.033178813668934874,0.0014557471898630696,0.09684885187870271,-0.28206505689806577,0.07238923782327662,-0.1475018230071296,-0.255435262641438,-0.2389742189843493,0.02878338455737732,0.43670493429934226,-0.19839306045309066,-0.62934505710033,-0.7377148168161114,0.18688739703925314,0.010732167290371483,-0.6919087290318506,0.17843181844428282,-0.2667908773341944,-0.15555026538241062,-0.0680159209060004,0.032572592821060765,1.9376774474379805,-0.023434315292840655,0.20236125582004214,-0.10927196568735953,-0.12096657044388379,-0.36555479294133947,-0.22866139053863088,-0.21690761443312404,0.5225484328178333,-0.03445951000691351,-0.053471055634634765,0.36886640095571754,0.030931268385310007,-0.053939561353291476,0.19158702938221175,0.22490436890754592,-0.5012782137538623,0.05801923512289066,-0.036093802055685895,0.03432042914079575,-0.23803808970684281,0.16197754762303856,0.08966622619624133,-0.5237558792126701,-0.007159228635835129,-3.703763440860215,8.961638108438594
48,-10.9643945212822,5.96556400570117,-5.79238263698463,2.70267764397546,10.4260096112989,22.2639050501388,9.3999243078511,16.8017331844078,16.8613205956435,12.8867314957414,3.10374081109436,14.4244487515758,42.9990532628862,24.2262933808421,24.1953405559161,-1.5905354151585,30.6472552456606,28.4851214526847,33.606708316957,45.3990543839165,32.5881165024946,12.2405012609811,4.60128482013336,1.0426692556381,0.106586141029421,13.9566746571612,19.1230205561655,10.1696272046838,24.7891446061919,18.5964930459327,27.855411855597,15.9019053480234,23.2998213664398,35.3663406798748,23.0051323822983,29.9603064989308,35.7379637513309,23.848090269379,21.5568982692812,21.2462036947259,23.7278656248638,10.536652044526,10.61494892767,14.6461203606542,14.9326799584782,21.9404622252394,10.1862608308392,14.4727046580865,16.5836440278224,5.72064413932284,7.29512145973824,-6.9261713509624,2.76899095813225,-0.556528912049012,1.65113341123598,10.276746466113,11.9204717403724,4.55471091836966,1.05346147077574,-2.15444384016803,0.005255058020816993,-0.02730408453396476,0.11515339489256796,0.34307080368777504,-0.05186848671497063,-0.4718688303679381,0.31745657351240664,-0.5151263159541971,0.11289071354165073,-0.08072561252077684,0.21978254373486522,-0.13493692310191208,-0.01994913040521062,-0.31335084052442586,-0.08355878850697475,0.15706280246013044,-0.03671072490899059,0.013035775989631208,-0.1670809696178994,0.022995588630787163,0.20612237121995364,-0.09117087261827783,-0.195248623056944,0.03673264966278206,0.011184793569256751,-0.44319215604528517,0.15619245453568534,0.010755682825119945,-0.4038344519029604,-0.09155870877892702,-0.43302804159070396,0.2984226536913818,0.5623178752989069,-0.0840235279561404,-0.4355322109647284,-0.023434315292263783,2.528345463249756,-0.02955853572630912,0.013247258591031243,-0.5264777385548401,-0.22046593430311712,0.1783444710780362,-0.055516154133810815,-0.4744830955520861,-0.30260357239310676,-0.26318909474154584,0.006696167912166231,0.3047774650481441,-0.11466092406784163,0.012466501040283101,-0.021901859331110034,-0.17003033746246343,0.23910376040786716,-0.12593436921008166,0.2280412113930073,-0.566807178332595,-0.2536223778542615,0.23029583664431336,0.032393219907501575,0.21102423355777616,-5.7360471070148495,5.977287323805915
49,-7.19532763532399,0.870652082535195,-1.38267756235267,-5.55720644678375,2.1677784299549,7.16958983002576,-4.06365459594345,9.89936876879392,-1.42176361830069,6.46212219157029,-11.267860809824,-0.39956292006008,17.6281189585536,1.98394237405551,8.42358141707967,-4.71958948433016,-0.103531739368391,-4.47967553975153,6.42997073123521,15.3600841360958,13.7092499878164,9.8790285285274,2.71572150148214,-2.80008175924824,-0.188047315502532,13.4767486975996,16.8094413278771,13.8678287815518,21.9846849969711,19.8571676977439,21.1078571599691,13.9670436570757,26.3091241966995,34.7017027107255,21.5905269476354,18.7205762726355,23.848090269379,46.5166936123912,15.263392723634,22.6998059648559,8.61740600549441,11.0036308530668,16.7158371815948,17.0375799775151,8.46927357667279,27.0063879184988,18.5454299821932,21.2002944624208,18.4717046183695,6.55657152576391,4.63811583669589,-6.87619310156624,3.40306168165587,1.68066395359282,-3.83846123583332,2.74558521209464,-2.95929399636371,11.8626676476503,10.873686077564,-5.93077969427319,-0.14526933888723959,-0.21667442962313838,0.009003359675255219,0.1372599481862386,-0.26793890906491186,-0.0654277456615381,0.13226049985002494,-0.04103580251549017,0.08030221507489228,0.01273716117853634,0.2570239118966091,0.06500018842800809,0.10857698303160565,0.16640073183617735,0.3288520689181061,-0.010366444915456467,-0.10629687774654757,0.11511134275847527,0.2975546714785967,-0.08762879750929571,-0.02106656025218944,-0.054554320004892715,0.060270757308890616,0.33307821263874554,0.30252437798969883,-0.1002801490034966,0.11056756117815927,-0.46552535657243654,-0.1966075329844758,-0.3100063457670391,-0.5619421637774005,-0.46610059882319266,-0.49650429392526324,-0.5188427169624862,-0.05715106542247006,0.2023612558199978,-0.029558535726389563,2.340659104734787,0.009696543258732237,-0.39625973987856306,0.3800484187882248,0.07601742072607244,-0.11106840449065124,-0.23760498970432256,0.1739221065011442,-0.15275544425227777,-0.570615716638218,-0.24352379130159357,-0.13583833060125847,-0.04404862043072597,0.08319808647291718,0.22368603555081576,-0.1222903552095785,0.04703918225571326,0.10954316285609716,0.18223108800355914,0.2557045688886592,0.003765498905210077,-0.3005379149055821,0.3912383687106894,-0.6948924731182797,6.819581630304839
50,-1.42771009819534,17.3058206210004,-3.35919006436034,11.8076856065129,21.9081503114988,21.7015663502609,23.6252397560124,13.4610846809957,31.9286221448202,12.6949357458529,17.356905355381,27.6008113989925,81.0821919166806,33.5367843795875,38.8290579671211,19.3132804421345,57.415167788555,59.8281612469861,36.3699606216992,33.0895751416602,26.4710854171089,12.9839561377758,5.74631508831526,2.89239474292949,2.43696042817897,13.1715204845267,22.9615278748151,7.71719660758678,17.9766681020244,14.6578901740881,24.7930161260688,16.1466845839484,30.7768965753828,44.4090947558723,19.2369209675063,35.901453855589,21.5568982692812,15.263392723634,42.9082395459976,17.7581246964139,25.0374568408984,20.3574345901643,12.2483412171041,10.6796228363767,11.5998676589644,9.89785378113622,9.82971654258175,12.8291080102457,21.6422325751254,5.92214817249296,4.50133131794127,-6.87335691559861,-2.78317225245414,-6.24915077123391,10.7928274795124,4.52680142742774,10.7478212847847,9.8535170667854,4.86132781825822,-1.42003532361735,-0.06199044151205732,0.3102902411402088,0.023276687041260413,0.22521361498078268,0.13525400427879247,-0.0523588696806434,-0.2938788871288499,0.2023664826892472,0.18601602414655913,0.3538239734144608,-0.2662810813270099,-0.025045541708355764,-0.17130813721142987,0.11940874663824164,0.178625689024583,-0.11500052123917126,-0.07134437469633165,-0.3918630097335021,0.19436237022946135,-0.02253182765371471,0.044686584117286154,0.3376956545570338,0.11600043503655519,-0.4300840090553784,-0.19753564737819998,-0.395975069064782,-0.050117246423855066,0.32526253633510394,-0.46279965804222806,-0.16704817105387115,-0.04902845976427583,0.2391498625876804,-0.29153269188808645,-0.23083777132910205,0.2645323579600701,-0.10927196568710622,0.013247258591017256,0.009696543258790056,1.8271423436533638,0.043824124518143256,-0.18280678444309886,-0.42982024578250083,0.019465102427561633,-0.15775724223872273,-0.11303953200180078,-0.02358834808789138,-0.2684955998774905,0.025485659675653628,-0.3781031495584448,-0.14289727980526146,0.10738193489631569,0.21723898443096376,0.70181153121089,0.04575574664700132,-0.3171800878294416,0.27387283227414044,-0.12690981559446707,-0.0725965772466745,0.13017255383357274,0.16788571324314389,-1.7677419354838706,6.549674766429065
51,-6.42517756776543,10.7567694963502,-1.63526709916528,4.69502776005405,14.2724990987474,13.696596603832,8.9304490991538,5.70821177684545,13.7148282849833,11.6179414203728,1.31258230776197,13.0452294876304,57.8382302387669,24.1284224769847,19.3334812586428,10.2048745949876,33.0719437467328,18.5934195571951,18.8483089990831,19.3835200355898,15.1469851600816,9.03958459757901,6.02610917697144,-3.46621203670229,-0.0392803313812875,10.0413934979111,17.063290025735,9.21671901256485,17.5264744029322,14.6195495655086,18.2735721674237,13.0568543008684,22.031619684231,24.6255281861192,17.8728361609442,21.8162596152487,21.2462036947259,22.6998059648559,17.7581246964139,24.9053147995757,16.345358396624,15.4311608949357,14.2836232451147,12.6044871892001,8.80705248784871,15.9463733540031,9.21509588490597,13.7383637288112,10.1308017692032,4.12416577408776,6.37369794372545,-3.48067736814912,1.77050027743297,-0.404552549616685,2.38846550023328,3.71966810739396,2.14403969478685,17.7892898496965,4.38532092333822,-0.638442664773116,0.17825030926862911,0.05852004779134063,-0.044074156874454935,0.23751519128887807,-0.029804378680595524,0.04946240509841649,-0.15913809451338437,-0.04214435037101245,0.18930109130900125,-0.11034169415586642,0.16083523831505156,-0.2306660805370747,-0.10544926321009956,-0.04053943042244909,0.043177349723154596,0.0038105026649381964,-0.22504423169929635,0.15401624634722055,-0.19444682004970035,-0.034702726133585035,0.022702302262150968,-0.27238020809190777,-0.784199827162455,0.6184545047639634,0.09981313934041222,-0.09124161139110844,-0.24031094758366356,0.0006184301685679004,-0.19938951627820428,-0.12024802754455992,-0.09351732242900965,-0.0627626512154039,-0.02075701533456543,0.6203412902401345,-0.0801618983376631,-0.12096657044397137,-0.5264777385542532,-0.39625973987841784,0.043824124518504336,3.0745828203370342,-0.06665264532668323,-0.2082731856876076,-0.6156610634950557,-0.5037259925330537,-0.03311692041363885,0.09959276672222396,-0.03305154894375659,0.028719506967118544,0.15496476938367204,0.1381923088849654,-0.04822187748073014,0.28434186974404185,0.04599499097800689,0.07888140428525645,-0.0044881254050352076,0.285180456519371,0.19791364425313115,-0.5901188017750578,-0.07454720745792623,0.03445827281702984,-4.575537634408602,4.989520497961277
52,-7.76505644220925,15.069516016293,-15.0937002236101,6.5804470507329,4.00376102150088,4.27279419822395,8.07980181786121,3.68722706187077,23.8784302046913,-6.68557612485692,-4.22154910787937,-4.45220354870764,67.2453003268581,16.4429038412044,1.71599674863874,-30.335406152624,16.7159028497663,9.33554237391037,3.59867417815399,19.2451775204851,9.52174512815274,-0.249207668603195,3.63577680541013,-2.18938421360285,-5.91256045254164,1.96416052145555,9.91239181233459,5.68056204412368,17.0479554944751,0.867332348397753,20.3965110579113,-1.46074037342877,13.0756505265093,13.6651280940315,17.5081491363669,17.4432653974171,23.7278656248638,8.61740600549441,25.0374568408984,16.345358396624,53.1420836807841,19.7463787141505,14.742672246301,14.1892814418025,25.0545292156037,21.0531151624509,18.4013225083438,17.3391098441433,22.8973878028892,7.67510993896132,9.81143164408552,6.01222427441707,9.58132460748952,-5.40888244115069,23.9090936182017,12.7030118217747,11.4771012320178,17.0202058956216,9.33845251547205,6.32646542901873,0.24305579282316558,-0.17024449628642166,0.3295560090590538,-0.27451288366712373,0.22940079059083696,0.03787942070911765,-0.2299135149961897,-0.18706592000542108,-0.17373488451457245,-0.014964470522135204,-0.054178167526663976,0.3145105384493269,-0.025338627041545325,-0.5617984591418234,0.005617699407923773,0.5348032291270203,0.01739602139295605,-0.3133148790083999,0.16533899847227695,-0.025618957747694293,0.2836877435580232,0.1820623264643536,0.013075144893442334,0.0070304258082069465,0.21506873409647553,0.13561153777679916,0.2383004737790467,0.08790033072665532,-0.12070398878483644,0.32233033132860145,-0.5605520342283434,-0.13384212115156174,0.10984794285231951,0.3069635764949562,-0.046695854767496034,-0.36555479294146986,-0.22046593430297126,0.38004841878817164,-0.18280678444318016,-0.06665264532661636,2.306738400594267,-0.06632516535277343,-0.21190989573600755,0.1671087997541183,-0.47077614491800096,-0.5932639102665613,-0.5812894929974144,-0.13115227612583719,0.009848207557557746,0.034968219798607966,-0.060621508629066456,-0.08608625600160683,-0.01102343827309987,0.12030193404230474,-0.4443777714318539,-0.047873283229003,0.09463109097271839,-0.0450846601592584,-0.11685494134047872,-0.046510518674634536,-1.771889400921659,7.28917578885186
53,7.70902953035881,20.0894054017674,6.54738152217672,-2.49858144542094,19.2009555149523,-1.77991335982636,20.8225456211989,-3.32898981367512,27.3954399572101,20.8864232394316,11.8827294003774,3.73816507326846,72.169052248384,17.5217403500957,19.6662456703968,8.56874666544831,37.1203393399945,14.315633319469,12.8962427524702,16.5196900690541,13.3798542303951,3.20405716185846,6.62085144509723,0.901017922913537,1.21805935964509,4.07931202349337,6.00457512918795,5.07783709592333,10.2652755623561,6.76333500644859,13.7291034799499,4.02810498769919,17.786856163501,16.7829063814735,20.8902967498794,13.0061362864389,10.536652044526,11.0036308530668,20.3574345901643,15.4311608949357,19.7463787141505,35.8428951917685,10.8529314681858,12.2556875241739,11.3078126099165,11.4189741371397,13.6599424136341,14.8890666933913,20.7023279633672,16.4885508196516,16.1781377750443,9.9471790788049,11.4849753926435,11.0175110709114,9.84862288181097,6.70792759541341,18.2772184526471,17.7143987108378,20.4185394079115,5.29945233483522,-0.19812760031132778,0.17655285235791168,0.09567209505745018,0.3034342880658813,-0.00599132335894997,0.4895687591161743,-0.4827634841452716,0.08130603162282365,-0.04162123145588925,-0.18336759317697182,-0.013599163665380358,0.4591774829094139,-0.2004971597427479,-0.31457400324760626,-0.24201613044374937,-0.06711544026748167,0.0014763743989136312,0.11132518257279153,0.0009609250179307908,0.44919143290586755,-0.32596903356105533,-0.16702689977878235,0.2108439223826237,0.31857754029145313,-0.24235283104315206,-0.057451799662988995,-0.34172114315171787,-0.013522014906752325,0.15161719836617477,-0.028276182246199846,-0.05993957380726184,0.07396814634334721,-0.21014134771447268,0.41792750962211256,-0.3104697956831408,-0.22866139053846668,0.17834447107833676,0.07601742072577056,-0.4298202457825018,-0.20827318568769387,-0.0663251653523986,2.386504887447226,-0.006149098060388267,-0.04204042780642257,0.021644860217161117,0.0779945744749621,-0.49468102581765494,-0.1760801003952391,-0.04106644200447498,-0.2570924887754715,-0.024923319914882072,-0.07380189852838621,-0.47622958661752435,-0.2949278799692663,0.10416163771776989,0.3092147035253481,-0.640900560971246,-0.034714945591424747,0.021386078977200473,0.20702883248891585,-4.053302611367127,5.986058401967732
54,0.296742661152281,18.8184264805348,1.62555108858224,8.38411221665907,11.2687498132141,11.4395626039599,6.58627532863191,1.88945970265208,3.54514502217576,2.66234063628169,3.9414835712872,-2.04263615990404,53.5863685685362,6.62273139690229,0.646795719985197,-0.918614851823403,1.35986843978399,-6.08229728252685,-4.24551767555964,5.05194736997995,6.59137970501438,2.10064128276104,4.11869054349802,1.47010249485982,1.80701101668732,8.5554824389814,7.74697563697091,6.3129775651575,9.39595193606229,1.43274402795648,9.87873776920622,3.2554045932234,7.53348412817955,13.6754685775485,9.24832204928936,9.08681966181086,10.61494892767,16.7158371815948,12.2483412171041,14.2836232451147,14.742672246301,10.8529314681858,23.8006918903762,9.50145748682695,6.37839551546428,8.04886758715476,12.0108577924558,14.9027354946082,14.3338887737819,9.54780989365463,8.94001405534251,1.46661540481065,3.49116670631676,-0.148090710723618,4.0622777709405,4.23061596820317,-1.14738989149425,14.3169369879771,9.9888135189039,3.62430636458172,-0.16506523458982691,-0.4396641728663985,-0.006818597570712562,-0.2810849984240083,-0.045994010138394145,-0.20809211428914018,-0.031269501025276425,0.03052077000483547,0.22197799640622293,-0.02347323718235498,0.10448981709740358,0.002137974206796508,-0.002224517024919142,0.036634265989025604,0.11778910238512352,-0.04076474090110765,0.13911354049039815,0.21192382125350528,0.059402083763207714,-0.046907538500333384,0.014900149053623628,-0.47360474583393797,-0.11144358996059421,-0.2917910081308086,-0.5837496807076681,-0.4624876519918835,-0.18174778132082584,0.03953653019273187,-0.04589808795524772,0.6881108294940464,0.1884522414887545,-0.3167919862205693,0.41010548718544226,-0.1957811795614215,-0.26558187090831437,-0.2169076144334193,-0.05551615413384031,-0.11106840449071537,0.019465102427661415,-0.6156610634947604,-0.21190989573599278,-0.006149098060292835,2.2260620742322463,0.0806036209594252,-0.03157916264282244,0.3773393316889164,-0.4305562863928,-0.4624147061114294,-0.03237461012256867,0.44230853454576485,0.02070172216552701,0.026634271490004625,0.1844721880797993,0.03240364563888053,-0.039999975900235595,0.2086508915699034,-0.001684134310953528,-0.22528570773572923,-0.37252332669261123,-0.3472671392576553,-5.052073732718895,4.8775702855393295
55,-5.61442682935907,5.6465560005438,0.483382819998978,-2.41754783051411,1.70383567679864,0.52772216554993,-2.67128889990602,-0.379659597522887,3.8878012769569,7.28174726061216,-0.157746050881885,-3.28931994581166,36.3787810330686,8.3199227131174,-0.975659374020899,-2.78088417731227,-7.86312081135696,-10.1895472815845,-1.03730361745174,11.7616384335191,5.68144563677521,-1.98628970083381,4.44364271784544,0.1817307359007,-1.11651679495257,3.45733186715744,5.32440682235542,7.18579646202416,9.43439678951651,8.68752506163064,10.280757458629,6.73585665761843,11.2780005035967,12.6970598014279,13.0276089474383,6.33082866892658,14.6461203606542,17.0375799775151,10.6796228363767,12.6044871892001,14.1892814418025,12.2556875241739,9.50145748682695,19.3909201960354,6.91358925535598,19.6752158340016,8.32662136244145,12.8105258765507,18.692233573054,5.87568965158291,10.5249998086222,5.7880379083392,4.46258122412869,1.8134404373946,8.35217019258208,5.80643185241873,11.1951570376211,12.9899763594324,11.5425774053413,3.45071043477784,0.4111381971507064,0.2208896500669183,-0.1742697385874039,0.18085759029115847,-0.15931505827890208,-0.04605812678792019,0.00581972028213461,-0.05290429507885679,0.3302692510118908,-0.04478596052025963,0.0221628443449828,0.024870030898383633,-0.2699215528697274,0.025730878251542008,-0.07154932846450031,-0.04804129998384137,0.34101823261117054,0.08713760668386245,-0.28422255440889216,0.05001926066886129,0.18653506306819817,0.249819889825414,-0.09459703354619706,0.1018054867207216,0.07385032308119577,0.03322694625776947,0.03146099525750228,-0.0987162780419306,0.28993911785325993,-0.5287037642697997,-0.11237289234487001,-0.051092282863426305,0.016808503522080864,0.0265004542671196,-0.2769430903096445,0.5225484328176407,-0.47448309555210444,-0.237604989704477,-0.15775724223895587,-0.5037259925330707,0.16710879975445245,-0.042040427806648954,0.08060362095947501,3.0101623938220006,0.020402517888376423,-0.07431320052724051,0.1273090745900496,-0.1901912508336999,-0.4626651842128007,0.11832871099907985,-0.09557700485977573,0.004624568692774372,0.1670949848331164,0.3886108693462215,-0.5907832131060645,0.16360367873247986,-0.6425730390313269,0.016268823126378583,-0.13686654668996487,-0.17644096647063884,-4.072734254992319,4.402376653131283
56,-4.63023802331296,-0.667129521637933,-15.7206980465552,-5.09904860858809,10.1711770948221,-11.4914074185134,-7.4291441820451,-4.83676263753817,1.94246046426846,-23.9340047419153,-10.1304509360249,-13.1183087280854,6.03172675635126,0.131066750384525,-7.21297455762772,-33.7836271246174,7.96291631549879,-9.98534309468819,-1.05650954797422,30.2013378020969,10.9688303520612,-0.0222332297886769,2.39190254085788,1.32953383212423,-2.94114695479085,-0.0048340394951682,13.7917833146723,1.22865247901953,18.2437759100871,-0.816551324864502,11.6167886118155,-8.14167028605351,10.6983034766682,8.07217584252747,11.0436640242759,6.83449095967498,14.9326799584782,8.46927357667279,11.5998676589644,8.80705248784871,25.0545292156037,11.3078126099165,6.37839551546428,6.91358925535598,32.7070181162071,13.4231694870732,6.33889468173621,11.4694390650343,18.9191113020548,8.97794357782869,17.8798305878799,-1.21214342679785,16.4946539237323,3.55909235486443,3.48736998483724,12.6096645958923,18.020180774749,14.7883014139413,8.42391522491754,11.8302074160606,0.29368331621982,0.021023088862524762,0.3058719326881837,0.01685676259992309,-0.45717165709468666,0.29459224429415465,0.06585080864871597,-0.001252203901393586,-0.12564740092384424,0.3324122703518916,-0.02565183102907175,0.2710902647543003,0.1009982964693774,0.03472294657074135,0.01696348140777869,0.24623634370694217,-0.2111690778134596,0.18716824375966984,-0.030542009436305115,-0.1828291036989279,0.08792444590071087,-0.16603889861193022,-0.1581393982191807,-0.19392328973645592,0.036062276323934744,-0.021242526088151803,-0.24053150122557915,0.573822053094061,-0.47586885530415357,0.08048604749240021,-0.06806876714871758,0.8833808850835874,-0.3352339920452092,-0.3040318991427921,-0.2834505084375562,-0.03445951000751307,-0.3026035723931444,0.17392210650151224,-0.11303953200186743,-0.0331169204133012,-0.47077614491791114,0.021644860217328667,-0.031579162643149014,0.02040251788816208,3.147363758520588,-0.07947956504557006,0.2894336327665235,-0.017252482668035394,0.04419446115178993,0.09843662334469822,-0.35001308644268314,0.16333163778050222,-0.08962158862361781,-0.14162068243715437,-0.02322972419749985,0.01739411815709092,0.02637139135014361,0.01895445597062078,-0.18664280199083721,-0.4615600540601558,0.7927035330261135,5.718130648752882
57,-15.5589280312044,-9.86479646793858,-2.9469177453745,-11.9250502473774,-10.7663386554009,1.8300745665677,-6.64435492905275,-4.73612728087983,-5.43159531816436,9.88218297010508,-16.2690067453917,-10.8581157515192,1.2083525889265,3.6736599187557,-0.75987740416029,-15.6148611144565,-20.3270821917865,-19.6178632025715,-1.19727725452355,26.1313584317668,11.8765346833789,-4.19785665811635,0.036797924566308,-1.39452836283415,-3.87920214065902,4.27394282036196,10.0975214369029,10.0066224223255,20.0549710374644,7.45190162583626,12.0993348730242,6.44199143010129,20.4354004175182,16.714920596466,22.3749003008407,9.74339374049265,21.9404622252394,27.0063879184988,9.89785378113622,15.9463733540031,21.0531151624509,11.4189741371397,8.04886758715476,19.6752158340016,13.4231694870732,43.7210241752615,13.8968290580749,16.4061591904922,14.823903143956,-0.392838204696612,6.29947872579918,2.75200606721882,5.57724850462282,4.71981714553901,1.33171688146039,5.54657958879989,11.7298557257261,17.202541849842,10.3143771676122,1.15760078874863,0.46972975777905673,0.20727751740397182,-0.08934175089655093,-0.0243927513092805,0.23917921524585647,-0.16968892519297651,0.0013326374336499692,0.27860100159412604,0.40361736842515616,-0.32664298409809717,0.24734372638194946,0.2964541518520217,-0.089943850262129,-0.09623352299467268,-0.2129581754663678,-0.17152249102128714,0.14173275024938448,0.044428207901162496,0.2662214438080916,-0.19128213598886112,0.1065241220190767,0.6969292696818988,0.17112942043857324,-0.04475094436971625,0.2629303892512716,0.17027171289216067,0.19552947377559837,-0.19029592170591103,-0.13600982032866432,0.008971009294009444,0.03311648634577108,0.008681234000851811,-0.5741629941692237,-0.3584057202476573,-0.6265759251511056,-0.053471055634541305,-0.2631890947412058,-0.15275544425205184,-0.0235883480881589,0.09959276672208948,-0.5932639102664213,0.07799457447480776,0.3773393316889442,-0.07431320052684681,-0.07947956504525718,2.2909680180972956,-0.018703979993900537,-0.09710093672984668,0.01646856919513956,0.38790347867412384,0.048928493970650154,-0.08596278774057765,-0.0013262002275748292,-0.34727486092322496,0.27526617351680405,-0.3517920777592519,0.0834164034803997,-0.10930819301222199,-0.22434555748158394,0.15306802893961374,-6.00299539170507,6.611431325761579
