,Cov_0,Cov_2,Cov_6,Cov_31,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_2,C_6,C_31,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_50,C_51,C_52,C_53,C_54,C_55,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
58,3.20963448367412,1.34210548781013,0.269063024117741,-1.87807184435688,0.553822140774673,-1.83581209033226,-7.06593024085649,-13.6713504843946,-19.7700558805064,-19.9710503810793,-14.4503710535644,-19.2996394022174,-25.9047080703173,-28.1889346569288,-15.0393933835667,4.16057696015699,3.65066557977058,3.29863826949399,3.58814199697627,1.85288354483474,-0.515590262186484,-2.36181078972715,11.0393898176721,25.3981345610175,41.8849397756923,56.0448816216149,72.8673104395251,107.913569295102,100.777555843262,8.32756708915409,0.679037715964695,3.63670596546666,-9.48177578461984,-5.03501439715174,-15.2052184251263,-23.8743537377553,-16.2445561825441,-2.68115090382017,4.93309251914994,0.559231066704467,3.64814186800721,0.07637838317996633,0.10465203786183071,0.036012239723031636,-0.050669143317326526,-0.040347086523860945,-0.013795481614589237,0.073766699030896,-0.02274508113957671,-0.12930322265786903,0.16146828235639635,-0.054562178424156296,0.017086446861519573,-0.010194804197442847,0.055858983109357996,-0.11893053787721401,-0.03309923555250411,0.025283810133569288,0.11127999768763819,0.016955212436922548,0.054524823712024835,-0.008945845125429914,-0.09788153408849602,-0.03854845444806642,0.15704723464589532,0.02469673278806987,0.05401445531869975,-0.1352653075699288,0.32838767012944187,-0.2606281810614827,0.07103666360733861,0.029058318591260714,-0.021513091935842873,-0.0037421175482670144,-0.04559550322355079,0.04796474910074141,0.027449947242868644,-0.025454819964051956,-0.021089745431657897,-0.05066007181107571,0.03009154590582162,0.031105128678416485,2.76689708141321,10.387664284867006
59,8.97065645231928,5.96640143482135,3.69108615220355,0.168371780418575,2.44471796254256,-2.33314173630144,-4.79005527162931,-11.0575628370459,-19.7354122495055,-19.9659942976962,-14.1848042679518,-18.4387546259004,-23.7870075985602,-24.0825881576848,-14.0777769145731,3.56728903716869,3.77574783534927,4.20535221768445,4.6602097999256,3.662340297709,0.979517387032353,-1.40681751741324,14.4651528377926,30.6007977595323,45.1814669768772,62.9764482655827,75.8336225490461,100.777555843262,113.102995818399,13.1241609888346,0.572201764188227,2.97393235196874,-11.5274560636913,-9.54588410867951,-17.4615575420725,-24.3070178393895,-17.263597437322,-8.02108825857046,-3.51551545085674,-4.53246827180166,1.4111663574319,-0.1789048368234284,-0.218603614882684,-0.061326363483672236,0.1195311251387843,0.012961739286159367,-0.004666671204985115,-0.07954888544650164,0.014528484488817875,0.2945903440828033,-0.14796409586495532,-0.17178738544635144,-0.04175706544886116,0.05432070239012865,-0.08173362875040248,0.19265777944931503,-0.038452342798189355,-0.09838570572888722,-0.19121674342269487,-0.13554389201118702,-0.09913730009359926,0.09662212531749129,0.20401489484327928,-0.03544192934024459,-0.26095946986627516,-0.02473635262810252,-0.11119974225976761,-0.07276904002590741,-0.2605654971278122,0.5756999303443445,-0.1874960339984371,-0.12982200522614296,0.14010914616036446,0.029611800865606885,0.04347133795696114,-0.03874160628278044,-0.05293058449023642,0.024251494711966234,0.09137144524119505,0.03894738070370337,-0.02283034243007518,-0.15032432679491273,2.373655913978495,10.63451906850512
60,1.67946216286891,1.12629925960829,0.924265089627822,0.599085923382924,0.0414509466668907,-0.617421781921346,1.03160030619651,0.291172406212846,-5.32771398404126,-8.17618682955295,-6.37708998197358,-9.35777084721784,-11.585658669531,-2.3692237439165,-0.709550728817033,0.851950054870398,0.763814490398128,0.697601195627296,0.66412460149781,0.498179980696206,0.80726383067799,0.980485863632821,2.80695766382806,3.92170916297361,4.90350175892277,6.91091003398746,5.35117896178126,8.32756708915409,13.1241609888346,9.21698924731183,3.13592172446661,2.59566625471919,1.80677446322265,0.890183767933964,0.0643117735473271,-0.361814152464322,1.80737870158289,-0.292616439531846,-0.418736172736195,1.52149189808337,1.06008224913477,-0.3105862088570204,0.1165772227266816,-0.0016573592777591572,-0.036344536834076735,0.19377729426673804,0.14728998660676093,-0.38807099004319145,0.02674795398731259,-0.1876210826961183,0.18288977176790186,0.21020909941710367,-0.014787111500238433,0.04440609965509687,0.037055350620142646,-0.1593495882095811,-0.056007647577024706,0.0026922904741619757,0.058017683554325274,0.1377048047224018,0.058264439420766756,-0.03330576024224895,-0.2007962928199195,-0.0013359977187816904,0.0021620136665910896,-0.013753861444075902,0.06726900620715137,0.025175991617595612,0.07103429925695855,-0.18771092635359138,0.8906982855273132,-0.48129660684927317,0.09073167310986266,0.007636396352319485,0.02255143931440224,-0.13746300550308513,0.12134146784256358,-0.0016070718468454079,-0.04848171817951717,0.0031626783013179297,0.008797028642330073,-0.05419707492279923,-0.1532258064516129,3.0343021021829433
61,-2.21246579434187,-2.1535134203036,-1.81231061406929,-1.45182302117655,-2.34376252258798,-0.0115007145228752,-0.173488605049786,-0.14487342413842,-1.42320282739198,-2.14485727140202,-0.87052134842249,-1.36601471633027,-2.45838958348256,-14.5528084205402,-7.45976328394433,0.337477579609271,-0.344092988554039,-0.398598267186416,-0.261213113572348,0.347706758185503,-0.614419212687889,-1.36298400050575,-0.880235099112025,-0.718813085409916,1.09834095829953,0.934903575214044,0.272453377538227,0.679037715964695,0.572201764188227,3.13592172446661,6.74721624850657,5.65068093799561,6.53355040343383,5.02944027771511,6.26343587616555,7.71551570117595,6.00698635011469,3.7830989695994,4.52252717693433,4.70381618219541,0.0612749660745831,0.45499456822925494,0.13674071520319306,0.12566669905064387,0.13103222708983886,0.31019220252837804,0.2712416497938139,0.1964887462637945,-0.16330492722831913,-0.1465774944551153,0.12825692713932355,0.21651033258952418,0.012963840452589971,-0.24000185827132242,-0.033263438144476506,0.20624446140076205,0.11668213624216148,0.19003004432950552,0.16598422007498637,0.0750111551653169,-0.29633212814343235,0.03169309312820763,0.3906112427268974,0.010737890043847067,0.047443547554911494,-0.16150277332001237,0.08436529066376755,0.1303850700962135,0.028674175352728475,-0.12941728500951286,-0.4810472775039081,1.7642290568184218,-0.6941961906856497,-0.06299727532501045,0.07521822787368225,0.1480457157107024,-0.026333187995696266,-0.3209798057755882,0.23543756075147837,-0.09444717256370669,0.01783518354758605,0.01903111506218181,-1.3064516129032258,2.59561481127431
62,-2.2406858546032,-2.27169655651204,-2.21723146804642,-2.16752416676153,-0.705066025528272,0.12394296403492,-1.73289136128183,-2.84346607508427,-6.11173573786012,-6.74012137885752,-5.27501022620359,-9.93577752163626,-14.561642768721,-0.481673224909416,-0.581173124910289,-0.85231181313053,-0.0865214460460436,0.297671158630807,0.838446409125982,0.743399902582379,0.142153572769744,0.0429870913805149,1.4974744213671,2.31100639207289,4.68987046153258,5.49409635417719,4.60061715017204,3.63670596546666,2.97393235196874,2.59566625471919,5.65068093799561,10.8218876941458,5.32188794495661,7.39881115542144,6.64356670934635,6.80967249290691,5.61533182685863,3.20125708160311,3.66903204046214,1.24299682379513,0.84373108982124,-0.06401020601517583,-0.0025726581960826764,0.03090056202013624,0.05876667899484732,-0.05600045402507378,-0.3557036128946547,-0.1357092033573995,0.11345490361755875,0.027354090440921436,-0.06235874211967182,-0.30329784529882187,0.08238213990465929,0.1427078190620522,-0.04181196540723444,0.02934568454814446,-0.042483979148453345,-0.12336592377910381,-0.13661749921670274,-0.21206915306249252,-0.08981187758380785,-0.02702049919450622,0.01515816653119286,-0.11218878102189536,-0.1484166407459571,-0.039323317900213914,-0.20514386208528815,0.07668207710198248,-0.02145287281929948,0.13951364905553604,0.09127657267033673,-0.693075327706999,0.9432068123514946,0.03744142494939444,-0.2860490813194221,0.0343169318422896,-0.006945923509957568,0.06005344073635205,0.10571289017324376,-0.07173508825857294,0.04201650723027654,-0.056761919258096066,0.6155913978494624,3.2881435026692127
63,-1.58925330281407,-0.297068895560303,0.36160503764453,1.2758060061907,-6.54896197313203,-4.72469247953985,-7.24904420699294,-4.50794227462454,-6.85353887345304,-8.33369978455013,-5.66205495868733,-13.0333170582132,-27.9270511051107,-30.0409444252674,-17.3249756031726,-2.28993299484079,-0.957403187646303,0.761676214436363,2.61763279944425,2.60199917795905,3.70908098902987,4.80268826575545,2.60784967596327,1.10545284178346,1.23241674498273,-0.0599001555394012,-3.85414030700109,-9.48177578461984,-11.5274560636913,1.80677446322265,6.53355040343383,5.32188794495661,145.001517323775,12.4295513772123,2.21891480755526,-5.87796480668422,-0.388506510966325,2.83579397983722,-3.13235617266488,0.257579046536617,7.03549383724684,-0.0323284598050463,-0.02184421879847174,-0.010490054985579894,-0.004559305854451066,0.03951370266668574,-0.005621441040918998,0.017685609150023505,-0.015124514622721182,0.0076159389339825025,-0.006892588685838891,-0.022195690516202564,-0.04233658921859232,0.04628142336630152,-0.0071950958718407,0.01547822839543327,0.0020555586863029844,-0.01926429177044585,-0.01944817211340779,-0.030459615941533406,-0.012443787350263935,0.011497801947810487,-0.04115991772275055,0.013212658327509685,-0.014083067215966446,0.006442668184356957,-0.02533789214686291,-0.006323101033929205,-0.003685342690684129,0.029581173989878213,0.007747285124184966,-0.06291736580045933,0.037531882166839274,0.09801096337199326,-0.03233751950629621,-0.012867840718406997,0.017383446410844883,-0.00388509001861111,0.009963298405907185,0.00199160898647635,0.0010596257851635852,-0.02804242307198768,2.1989247311827955,12.041242349682006
64,-1.84555925498821,-1.58208918002727,-1.12687334211261,-0.573135587867426,2.06645126680467,3.96757939605659,0.89590687338267,-3.03189698054439,-5.05309221649345,-6.05998727866003,-3.37635611359608,-4.28463551487271,-6.65326640518758,-21.7339202278502,-9.74998688999239,-0.538702265924703,-2.9980483764893,-3.47443693913722,-3.77956460294993,-3.28864674319404,-0.378522819092171,2.6956158375654,1.20700794789443,0.443690179198245,1.81736580772109,0.697159645311557,-2.07813177887154,-5.03501439715174,-9.54588410867951,0.890183767933964,5.02944027771511,7.39881115542144,12.4295513772123,35.8083781362007,53.3471564472837,72.2571840988248,63.4072093100904,34.3630694874242,9.04056611242797,4.82260513094075,0.407764034775811,0.014769882124240909,-0.16442520082000445,-0.05130605304667653,-0.021006210869876685,0.2669541347875639,0.0680368436056758,-0.20008154833146602,0.02445122472320772,0.027219587934993822,0.018477231310911543,-0.06861974751635178,0.020764410830675168,0.016474857935362543,0.019107150705088335,-0.02381757765036746,0.07451929223053125,0.14356663328890115,0.08356354232582897,0.1187527403467461,0.23496355398101818,0.014720506094288653,-0.2574479478735515,-0.005571016601664797,0.08116235402275705,-0.01010912967161363,0.0686676712703742,-0.1061239373893401,-0.04583659191886023,0.04364705996188301,0.022284250402244517,0.0746956974514444,-0.28623519646875717,-0.032280437241742524,0.8391568118018355,-0.49178730183358477,0.0923470805403302,0.006769741555870219,-0.09152618719577739,-0.01899319734569411,0.013534966037496614,-0.05530544188650023,2.546774193548387,5.983174586805966
65,-0.877063370888392,-2.12581454709905,-2.16575489510016,-2.06950079989213,5.67541129969185,6.633383468033,0.0972137471335641,-7.53716273383995,-8.25297272751092,-9.6942873047691,-6.24808299418207,-8.32575654354962,-11.8734819155148,-28.9915876605454,-11.6979513141987,0.14163843738234,-3.83372216282464,-4.7071115669104,-5.47434116057857,-3.14652059659216,-0.604651691060617,2.47581716417616,-0.891785071015831,-2.82341584468179,-3.2601114288304,-5.11335603302255,-10.3651027472785,-15.2052184251263,-17.4615575420725,0.0643117735473271,6.26343587616555,6.64356670934635,2.21891480755526,53.3471564472837,97.3756572580645,140.561273243313,119.28955885707,60.6169735745004,12.1614995199075,3.76605569132277,-1.47624960438999,-0.005477554185485583,0.27605793472880796,0.040337470037540304,-0.10962057725187366,-0.050445343446691965,-0.35187591819185604,0.20864463144740308,-0.00023619488252606818,-0.28820302313444324,0.16711060681016,0.01990914089943625,-0.006084359186394117,0.010417803680088149,-0.07026154356107644,0.19235463241659395,0.22980762627307108,0.04721051087502964,-0.009269001489733876,-0.14379678329360907,0.16896304885407765,0.1505887707842847,0.13397304560745438,-0.0034491330854140127,0.014103670189343926,-0.2059752541240132,0.021858403063965626,0.08144444453368105,0.04811877184140447,-0.03884141620582651,-0.13763268444257432,0.14952444637115372,0.034684556181127105,-0.012793038229192567,-0.49169927360966686,1.428927567518137,-0.7686972203337248,0.0047278926760015985,0.02762797126189579,-0.07941584136181805,0.0636891576119042,-0.05393933303416485,4.3728494623655925,9.867403774958463
66,0.137697916658592,-2.01937483207453,-2.5998580448339,-2.98604106747753,8.89981743252283,8.71992956422259,-0.0495697277600239,-11.2979091332589,-11.7685553151379,-13.5923757225716,-8.99277516956099,-11.8639654814766,-16.169127630882,-34.4982545201609,-12.3335183586445,1.12476287376825,-4.27866530566462,-5.48233552938812,-6.63056289708108,-2.74984457775946,0.0254426220970802,3.66703909308861,-1.49151818418539,-4.61166692908901,-7.04618056668168,-9.47841779332365,-17.506332541048,-23.8743537377553,-24.3070178393895,-0.361814152464322,7.71551570117595,6.80967249290691,-5.87796480668422,72.2571840988248,140.561273243313,209.428909199522,176.359320799288,88.5512835926242,16.9822304910014,4.87188327977531,-3.89954845881185,0.01642534203403065,0.026742192002363333,0.025037335392414387,0.025587827983079844,0.07142769452935327,0.3465567927437544,0.08205677426091247,-0.041468198851605895,0.14010478283210182,-0.11003148062401488,0.003527292546808104,0.07209750535010322,-0.08558465559745193,0.11396603213351361,-0.2633023820314914,-0.21613690065768115,-0.16146490588694945,0.007824497429780326,0.26441954885342056,-0.21205049418374564,-0.17242659397726084,-0.04119226559443466,0.056590635255852284,-0.058779992969609195,0.1924094716111083,-0.10907999343173484,0.026372580169014486,0.027679687958748634,-0.05344534675427171,0.1203039046371665,-0.02535595474356249,-0.008205925044136695,0.017094620391872033,0.09213028134077648,-0.7675780798219587,0.7891691905076693,-0.38418231759671284,0.14738933596085613,-0.0382975559302011,0.009598955715590185,0.14563455910164133,5.99731182795699,14.471313319789676
67,2.94226727991545,1.22027201674637,0.881929649353746,0.728080169275189,12.8017921393208,14.8654389092824,8.09883258534601,-1.63056642396584,-7.85715614792426,-8.94544280857209,-4.60899966350399,-5.4370673397543,-8.66611872640036,-23.2615534925103,-8.25884611013723,-0.0619198460097552,-4.75382807778731,-4.51505931899262,-4.170600775574,-0.959976367945611,0.487605851711167,2.7109992772324,-1.86175337096297,-4.22846144440598,-5.53417911583822,-7.47822842427354,-13.4858339090283,-16.2445561825441,-17.263597437322,1.80737870158289,6.00698635011469,5.61533182685863,-0.388506510966325,63.4072093100904,119.28955885707,176.359320799288,172.540017174432,92.6064693147162,17.5976139888884,9.58166327006835,2.06498505114528,-0.04563584821211575,-0.20181355723112132,-0.07552106402415457,0.009652577595225427,-0.394307235586407,-0.34519559667807537,-0.2029403987814667,0.14700362257935554,0.00755683580987714,0.0008720534199006824,0.06914662922497677,-0.07840933808939032,0.09769227125013967,-0.022615812694220597,0.020794394641375294,-0.028925385138336236,0.16587814229620917,0.00985025946388785,-0.17486104347937526,0.07665708200713563,0.14309815889759064,-0.05841339396138818,-0.051478419665875186,0.03570576200001971,-0.08886502090286512,0.1575820893576357,-0.026115428360924547,-0.0251573121124066,0.024371535283828828,-0.0008569569572777864,-0.3206722979077631,0.060656459742205196,-0.0037120921781659756,0.007080361631094091,0.005155522200283207,-0.38465943893267907,0.8449091321443714,-0.6379038672485505,0.3186911074048927,-0.15044856355150438,0.01715617983813089,4.6352150537634405,13.135068221156391
68,-0.411665107460233,-0.833986493769254,-0.267012838707803,0.411487690588609,4.60989394494492,8.93239871879393,6.10350246515019,1.55810113900793,-2.16124227010385,-1.53332905790409,2.58854999147955,5.68362670842522,5.88016209834967,-2.91797506096405,-0.325883917118588,0.49039523079402,-1.58348713056169,-1.43014536659155,-1.0604347452688,0.341166677299599,-0.333006477180483,-0.427454835005256,-2.79142223786678,-3.07757028799445,-1.22817900433538,-1.75002395873736,-3.06702003325191,-2.68115090382017,-8.02108825857046,-0.292616439531846,3.7830989695994,3.20125708160311,2.83579397983722,34.3630694874242,60.6169735745004,88.5512835926242,92.6064693147162,61.4462287933094,25.6656780912404,17.5758144984994,2.31269484438851,0.006506021433048189,0.0655645152852651,0.0690060547807161,0.07302197217285455,0.34770407153433613,0.1937988294487478,0.0011791220932890964,-0.12381697876067281,0.09684856180404428,-0.008018442144040076,-0.1739299483744216,-0.05233785066511665,0.03402415764358766,-0.06478453502653371,0.16257370463001913,0.03450225351817739,-0.061993915042214895,-0.046118666888746745,-0.05277769732572883,-0.05911528395027581,-0.21378654025655006,0.15333177330864228,-0.011394261786168638,-0.029783133042402134,0.03623580831354246,-0.12957179119422477,-0.03720382810442404,-0.020860493704825407,0.09068991172539591,-0.050014350677267415,0.2362846736506876,0.10558335403316392,0.00962780990738679,-0.09210634981406603,0.027759613784117933,0.14726452254650518,-0.6377841388278419,0.9316437101863505,-0.4477612969811695,0.18285253386352632,-0.18114494431756312,2.0150537634408603,7.838126612482695
69,-4.20863392144901,-3.97882633820888,-3.24917726381609,-2.467331331518,-4.69028910825024,0.216826234192476,-3.24495227942795,-6.14704392315623,-5.25038814623902,-6.64008150662555,-4.3277033062735,-7.3152075474238,-9.22814344542869,-6.03511477499229,-1.59289765332098,0.357002716755672,0.527059354555541,0.33145416819468,0.381730936958093,-0.224439631519846,-2.67051743709814,-4.63938995799202,-4.59878464455789,-2.90349771828854,0.798881481572338,2.27019858963423,3.56566364501098,4.93309251914994,-3.51551545085674,-0.418736172736195,4.52252717693433,3.66903204046214,-3.13235617266488,9.04056611242797,12.1614995199075,16.9822304910014,17.5976139888884,25.6656780912404,58.4960364396655,76.6717575737407,0.998171626151334,0.053743618534340995,-0.01891480913767075,-0.019781836633176075,-0.007971917587609952,-0.292271982830989,0.030324835687249044,-0.017707276579131445,0.06005074824756983,0.08028701731351189,0.004937800202702061,0.09704841384066532,0.05607884103879734,-0.10657799788927477,-0.0028318999713421228,0.00018733078499075473,-0.013347752422074484,-0.10691550436059055,-0.07599143568675987,-0.027693691024834616,-0.1649325891356168,0.2285491556055334,-0.0322207273373119,0.047350512069838084,-0.0065516422652418475,-0.0035055158351525724,0.04944599146417061,0.012725448557232467,-0.050812198619904575,0.03914639319725621,0.0040234844698978445,-0.09525054541281697,-0.07157811921228054,0.002064137225062564,-0.018744686927206704,-0.07872978232011599,-0.038713276136955146,0.3186597425872943,-0.4477085799767099,0.6020931718997026,-0.2764801934494591,0.1366839894992666,0.8790322580645161,7.647616389416082
70,-3.31637516709509,-3.53603792803753,-3.43027185833236,-3.28693506057444,-6.54071628282857,-0.555565919753543,-7.09369831822993,-9.30119140045903,-6.87516102409851,-10.0713011095538,-9.3864604754273,-17.1413499623012,-21.3425731154697,-15.1223631640977,-4.82197799555781,-0.846990270667779,-1.14286126293826,-1.53792795290733,-1.83620292394831,-3.43912707673626,-3.47132008553763,-5.18716968387798,-4.7840383877755,-2.9272439827811,-0.423038185641414,1.79192944905756,1.63703534249842,0.559231066704467,-4.53246827180166,1.52149189808337,4.70381618219541,1.24299682379513,0.257579046536617,4.82260513094075,3.76605569132277,4.87188327977531,9.58166327006835,17.5758144984994,76.6717575737407,136.505250896057,6.69869436932005,-0.04152665633638946,0.02021045489315046,0.0063819619664397375,-0.00968051912452005,0.19209766053607008,-0.049723247911103156,0.02771648850715048,-0.024594916216421424,-0.08142421397182528,0.004542958299477114,-0.04135522988791129,-0.001860210044589319,0.04937668768735602,0.01290561122561298,-0.025732684968381162,0.020362993208778123,0.06193383209980109,0.0422141849093834,0.02345924261605997,0.11460448692749986,-0.08415088497101422,0.007967937764987996,-0.020228108920204463,-0.013304520580036344,0.004163028055871,-0.03757337628096469,0.002293102720641805,0.030047448128314426,-0.022749330096332163,0.008446856939678924,0.01826643680365193,0.04199679637282072,0.00105099776768525,0.013400694145467736,0.06335641984982116,0.009820535002004287,-0.1504676254038232,0.18292016776817846,-0.2764685939219331,0.2312048420056537,-0.08165934144142299,2.0725806451612905,11.683118200893858
71,-1.5632079777598,-1.47523301167467,-1.15044983706906,-0.818422599441391,1.17828206491591,0.0939872736602918,-3.18330798942816,-3.85773966861708,-4.58134049599406,-4.98890237252909,-4.22707538423372,-9.80693499085653,-15.2770427463773,-0.217950889809261,0.385598894507752,-0.175786183649087,-0.239181566944412,-0.484434581246999,-0.616284583302794,0.182595634866705,0.498083166541784,-0.160984169160391,-0.857308854040491,-1.27499403662546,-0.771566561951317,-1.26476171849405,-1.62084967688012,3.64814186800721,1.4111663574319,1.06008224913477,0.0612749660745831,0.84373108982124,7.03549383724684,0.407764034775811,-1.47624960438999,-3.89954845881185,2.06498505114528,2.31269484438851,0.998171626151334,6.69869436932005,10.8976821983274,0.1935212987289232,0.15473705419248027,0.008965588328076559,-0.11542619902355529,-0.32016206259005187,-0.13521924385439607,0.2959115919513605,0.0038824599063658053,-0.05788086659430595,-0.0023879865519963795,-0.1313267143907499,0.09511602584513687,-0.00443561034469172,0.12681534761382507,-0.29275293201824276,-0.17563983683351994,-0.027604889188143175,0.07240717391680258,0.2949388914558734,-0.04410375288223108,-0.28314408713508415,-0.03485697760260034,0.13739105477772645,0.07180564434493658,-0.006676540068633254,-0.010412856939018196,0.10393942226491379,0.031011526435594728,-0.15035128946255444,-0.054484893146669364,0.01956559799185608,-0.05727303681029274,-0.0280223042154256,-0.05487514373347449,-0.05478785120630406,0.14629325589959707,0.016764358643086365,-0.18151581221853674,0.13677857097458115,-0.08161286408787771,0.6631316038049744,-0.4591397849462366,3.29964879924021
