,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_14,Cov_16,Cov_37,Cov_38,Cov_39,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_47,Cov_48,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_56,Cov_57,Cov_58,Cov_59,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_14,C_16,C_37,C_38,C_39,C_41,C_42,C_43,C_44,C_45,C_47,C_48,C_50,C_51,C_52,C_53,C_54,C_56,C_57,C_58,C_59,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
51,-5.47270348148655,-9.31469816658011,-5.51218781554667,-5.16273743387517,-7.57134933712144,-7.57614748617099,-7.50514828222946,-5.58712895255955,-3.92739743378938,4.80759400591462,3.00137429655285,4.20577840390596,3.436728825577,-1.90046842969812,-6.29742861335444,-7.14773074854596,-0.522130544794236,2.58796476775784,4.96799447151802,6.13402896719931,3.43582604288367,1.18001037285535,-0.93768951142221,-0.384636895987931,22.808697398612,60.9096073714647,78.9012212643678,78.5471686930622,61.1732077562592,31.9895687543117,1.82932080687213,-8.87897025305362,-11.2937783932642,-7.65781906861952,-3.95607639951415,-6.23647052606063,-9.93351636454781,-13.7365455355102,-19.4873650199556,-23.5529146127829,-18.1122670901667,-7.89722470292478,0.61181756936855,10.6420016347958,11.627682928852,0.2873867705568367,-0.3459696012699396,0.09421633807063838,0.0059111601734913805,-0.014712232638771219,0.025504570597874407,-0.1685168716528764,0.08685073390259639,0.0592843106717767,0.012646832003225812,0.04198084076791146,-0.002073726007659074,-0.1460600494238956,0.009882558009070262,0.011386625973432716,0.24353960391832927,0.12496412815138831,-0.07119359369766208,-0.3576241902110217,0.11813437864674284,0.05918434959683903,0.11915284009476304,0.23226966712425473,0.11410157756606441,-0.28941448440992146,-0.016372977008189266,1.398232931472153,-1.011736915255516,-0.15096551394328397,-0.04430387591352801,0.04867048810529382,0.0727511524382877,0.1565677995649715,0.013570487579366528,0.017265063379250867,-0.058681716585057275,0.044470461706912164,0.13183480720002216,-0.06062275826783842,0.07085249888012239,-0.013222646995855689,-0.013141573875338474,-0.06379166042471068,-0.041838662655284006,-0.09397943894875997,-10.591666666666667,8.882073027416958
52,-4.69666603481028,-10.6967065252842,-7.38894573886553,-7.62418960873783,-8.68087830063719,-6.9534838874122,-6.40360335390588,-4.32854195772598,-2.46329343478421,5.36838491688215,3.61644014024545,4.30037964255484,2.86159340771222,-1.96253503092111,-5.57348940104974,-5.25129497832627,1.47006974546296,3.81007449605104,5.56361752263132,6.85142352562893,4.05721219074616,1.67290612603245,-0.927227839670623,-1.33568812822114,21.8480807527103,58.2738153828547,78.5471686930622,81.2519174094925,65.0228016281062,36.2349714041286,5.1580606464474,-6.37445991582336,-9.78470633451574,-7.24357374036613,-4.50058926545336,-6.44471672455106,-9.8195634411415,-13.2054983017165,-18.5499601189123,-23.0646721198482,-20.4388271352811,-12.8063598898169,-4.60903492476216,4.97419306461736,4.86723058676733,-0.14852569450499245,0.29860165470180755,-0.16095195228182568,0.06472193930066743,-0.03210926725982254,0.04479474767154472,0.0062532218449341545,-0.06262287853429488,0.0061565803000197565,0.014273362057953662,-0.04834200957726431,0.0007154656792148046,0.006231965202689839,0.005905067916064981,0.04804343317150706,0.0006493678071355022,-0.4902921367918252,-0.0247110785710255,0.3776322500332178,0.038938638767600904,-0.002205528222495869,-0.036485516108109635,-0.19108659637331427,0.03857476237659893,0.09341508935748791,-0.17603656977020662,-1.01096811612162,1.5684621145002118,-0.4969175919234726,-0.13235713810211075,0.24926918801525905,-0.03829253803100626,-0.20953536858789348,-0.03789505059836314,0.3679714601378797,-0.37870692363158653,-0.054365950378915,0.15789011472059092,-0.028664639775629386,-0.06452720741895539,0.03617453957336938,0.04143112286919521,0.053784847201299245,-0.12054036002168116,0.14504899820068495,-8.333571428571428,9.013429836055337
53,-2.05520177866664,-7.72397979308014,-7.82606140111839,-10.0368835912479,-10.5858413606624,-8.74554338370224,-7.16412931963104,-4.70756379704751,-2.32984478439277,3.31910387441971,1.42085471881793,1.27640901744727,-1.1609516019368,-4.4831874412205,-6.50974545623678,-4.83669225597304,1.03398848240225,3.85464176089863,6.31705608240002,7.346705932253,4.73609738024112,2.47497577561516,-0.501877682423194,-2.19005437853042,15.8435055709548,43.8612269467193,61.1732077562592,65.0228016281062,58.2185734420205,37.4738874666659,12.2996261636735,-0.397459221294043,-5.408721589314,-4.16025507599744,-2.83748664621266,-5.31557361328468,-7.56866327800058,-9.66760926338651,-13.3083917317535,-18.0085850693845,-19.4603672714609,-16.2880928506457,-9.99233937304616,-2.14060885176103,-1.37136391466475,0.018933768374218698,0.011053452215021343,0.05655180989030352,-0.03438557178850624,-0.005324676436949027,-0.16734717569176044,0.2751231460151023,0.031181751083478343,-0.15636791352803486,-0.2114091198496464,0.13944121582126534,0.007772226987561017,0.09764225409618485,-0.035355003555688484,0.0358937380358298,-0.2504521547822058,0.23977888639182,0.0606258872207415,0.015063821348889162,-0.2106150750381406,-0.05514351645157459,-0.009738559425283564,-0.009218596864174247,0.0031916250907902638,0.03732362619080042,-0.08635076873286787,-0.14908262573693423,-0.49609628035531217,1.4780840132346644,-1.0618724617959894,0.14413411558947006,0.129087042035845,-0.08663151547094061,-0.06772770764520268,-0.35534147574190694,0.39350938466473634,-0.08317252110157212,-0.12423260272709168,0.11538316470843372,0.012227163233024401,0.0006357637864513647,-0.07046968579567167,-0.14813436329189913,0.11279625265338818,0.11525949726195625,-6.875476190476191,7.629454334486871
54,2.51475627237064,-2.86703427690948,-6.15787588923915,-10.1130872288829,-9.63238788437939,-8.18296571622687,-6.88812789658731,-6.08978292192485,-5.17796305076654,-2.0078576768508,-3.41691335026599,-3.41953882550595,-5.02285975363615,-5.76807304080067,-5.37932448572805,-2.09825807473177,1.41627718945998,3.36952886741426,5.25072208049472,5.47445869491285,3.89590181685624,2.55727133078789,-0.0596060474180874,-2.55446271863274,6.69602589000235,21.3006100174057,31.9895687543117,36.2349714041286,37.4738874666659,30.4506593491803,16.065178910873,4.51167819643824,-2.80623490913991,-3.21515445232792,-3.95951884667416,-5.20931482547419,-5.0652890502165,-4.57004517913879,-4.95903650722238,-9.17800536126939,-15.4264904312348,-17.920591215972,-14.4854450297217,-9.22537973191952,-8.11509828044622,-0.15972347248012964,-0.06911573564820037,0.08561164612157877,0.060528875664252614,0.059622256432354775,0.11315208410360683,-0.2014379900026085,-0.015698024126136474,0.10960580688572845,0.0633867550481908,-0.08047072177489656,-0.031066721657061324,0.016726777081910234,0.005020884285954896,0.023007699887172217,-0.07409018603816436,0.053940348061239464,0.009944316726368953,-0.021954000637869762,-0.025392427928060603,-0.04127324046147221,-0.14476100686004365,-0.1098949429997207,0.06556754858437222,0.1894049599925556,-0.023088151548293,-0.04253522734352141,-0.13738403509331187,-1.0598269364118662,2.5116332184845422,-1.2012262802210087,-0.31607186639771173,0.400725885938529,0.13951481264791507,-0.11463099957458796,0.05884432741939359,0.055379652930501636,-0.11970220824196391,-0.16569017275617068,0.10511390953089253,-0.09303322452448504,0.048225225337927814,0.3652225992543935,0.06088465335689601,-0.20108642878154004,-6.109603174603175,5.517305442802699
56,8.93858456498197,6.57208930792651,1.75153341817171,-2.31873666596114,-2.79293941616379,-2.4617285608427,-1.9433975976552,-3.47390092849502,-4.66767512736579,-6.83495800190254,-7.43639980002335,-7.12946427178253,-7.75719983853312,-7.02663562340493,-5.55932842078672,-2.71435025737106,-1.63727057807106,-0.43648463591488,0.907643564388244,1.35900163146344,1.63284890418873,1.98578547798498,1.99390908316411,0.912612040262611,2.04300621488684,1.94517530408348,1.82932080687213,5.1580606464474,12.2996261636735,16.065178910873,18.2286943792843,15.0496633288118,12.3460162009327,8.65865865385233,3.77431896463864,0.87522443950316,-0.305804919134193,-0.7703080716787,-0.599138528450398,-2.55543000403308,-5.35385771049369,-6.17610376176777,-5.23898078075533,-4.04847240663485,-3.67179215764951,-0.03317262039287455,0.0923358690749527,-0.0013197923988832682,-0.12958455744733222,-0.034614549534752286,0.021569686769977007,-0.007911858275620614,0.004970576015278162,0.031109640025416652,0.09738549787657055,0.039786849212964104,-0.2717907110465805,0.0840181071549712,0.0158880932234359,-0.031123023285217013,0.1264374436058969,0.010375376580859396,-0.08500197472409514,-0.12717535400305932,-0.0061302673341395554,0.021694367934333318,0.10870472913434458,0.18041836550882823,-0.09053939761242294,-0.10573105631745518,0.02343189178483865,0.0493072257004741,0.2497131398840531,0.14340371825272016,-1.202112335466112,1.4889044254708605,-0.3724158271755966,-0.09967979945637696,-0.30770777997123094,0.14798210452899282,0.055233673802683625,0.16210391110921937,-0.001592265698354876,-0.12893248948705593,0.0091521010174146,0.014565066023670052,-0.007424671297741691,0.02533478648424769,-0.01941357073794513,-0.011190935690149275,-6.310396825396825,4.268336254242897
57,12.7823665068321,11.9463729681642,6.57419798974983,1.7552038359442,-1.17045963107283,-0.13637090780165,0.659465486414897,-1.49724647057035,-3.5227690443728,-8.63991448943133,-8.54749560927573,-7.4911254976391,-6.66460734007613,-6.9649667311804,-6.46134180865842,-5.73009775773301,-5.50733045080403,-4.5866733171616,-3.46972614096782,-1.95011483337557,-0.408408033874376,1.12735016514266,3.51592239032698,4.38422878531286,3.62877432189915,-2.69897138328406,-8.87897025305362,-6.37445991582336,-0.397459221294043,4.51167819643824,15.0496633288118,22.2633743842365,26.5709505771205,21.1511634139411,14.1853813106711,9.43435852831496,4.77777639735312,0.99547853611616,-1.27888681816448,-1.15121651935891,2.25726627583482,6.44880934560105,7.12655436838192,5.99319786480182,5.21016818728538,0.23356801971270486,-0.17505882390913083,-0.06667812126879397,0.01748123679262308,0.06293433968833474,0.18756496280387527,-0.20468753998619799,-0.058345529643635895,0.0011481855801368775,0.13713639563777133,-0.15881883546020517,0.2446235819051789,-0.04527879428651127,0.08897756561924605,-0.1736301845728305,-0.02560095442666254,-0.04340656988693405,0.012179747271106298,0.12555076337185453,0.1710812142439236,0.0387449824518555,-0.03339628477286992,-0.03698557717741487,-0.21990185762438008,0.053226153379703905,-0.02826219733182161,0.07005532768445347,-0.038084486159431975,0.1300061183455946,-0.3134177363906018,-0.3735439077040129,1.5297136879425735,-0.8520992809157392,-0.13779339006467314,0.23902769279392005,0.014368218104112105,0.011323735148457349,-0.20404475184114038,-0.012843161243565977,-0.01894637427104297,0.03399250357568091,0.19694020919538444,0.008760937876201007,-0.27795962610740416,0.08562547166603438,-4.940476190476191,4.717348236481641
58,16.1460293568729,16.4692245945402,10.5585013791375,4.31276789660908,-1.65995636480081,-0.37811801125843,0.0588896119830065,-2.47048126094267,-5.06768463739946,-7.25803975556334,-6.13107376836387,-4.13781343200215,-2.3367631691026,-4.56253431775695,-5.93677678257954,-8.4834614316086,-8.48070353124999,-7.16167836084022,-5.56589149682513,-2.5709852823172,-0.186570033126268,2.07833364123514,6.31427203204798,8.50008970977013,8.7569076339379,-1.98556247124579,-11.2937783932642,-9.78470633451574,-5.408721589314,-2.80623490913991,12.3460162009327,26.5709505771205,39.3232998996533,33.6366969056833,26.0439883997596,18.1502405227235,8.27319275916153,-0.725404482649278,-7.24712598618694,-5.65303552303524,4.72300918256326,15.2672014394575,17.1621879868377,15.3194176111663,14.583947579394,-0.1186792925048599,-0.007595285004473308,0.025579425064130554,0.18350529549138858,-0.26293697381931813,0.0703949514008958,0.011580726719651858,-0.025282048201561148,0.06518944965297661,-0.30788693214044627,0.2144278577710562,-0.0010880435541362682,-0.13218807719259018,0.12108778944177198,0.18477495168005295,0.013263194523683438,0.015299858996884172,0.056754597188364016,-0.00813281685145985,-0.039919371008121714,-0.029742177100029524,-0.05677679312627763,-0.18309462614432395,0.15212612065353262,-0.03107018252244988,0.027755601137184633,0.1582905266600204,-0.2064131992845884,-0.08742886371980182,0.3981436662039598,-0.10027374991043696,-0.8522499780184893,1.7831246986126876,-1.1099572564738622,-0.09695982862225343,0.13697230929364523,0.009639853353870562,0.059239790132519225,0.14554704035153615,-0.027908180421127433,0.06630372299525003,-0.1663089957721974,-0.3789663456377347,0.2438850584094282,0.20586144413512786,-3.840555555555555,6.270031889843413
59,12.4582781597425,12.1226716473843,6.18593560997686,-0.92751587479043,-8.2911036675849,-5.65746368327308,-5.33696952358663,-6.71415822614313,-8.45896516642493,-4.96751439078232,-2.78439269115318,0.332974690107466,3.28719239718377,-0.0723571089614494,-2.36511091249589,-6.72220435196708,-6.69127607643619,-4.80044291636971,-2.95422263752828,0.0051014588079532,1.86092998240033,3.51719711527806,6.8945759043804,9.481664742966,10.8095248445903,0.12091447300485,-7.65781906861952,-7.24357374036613,-4.16025507599744,-3.21515445232792,8.65865865385233,21.1511634139411,33.6366969056833,32.0737864310475,28.3173654500652,22.1737220001801,12.5103399523071,3.60701513768049,-3.22080927730499,-1.90915447277686,7.63919353176475,17.2102409276427,19.1094858578843,17.8631916533841,18.1139334159375,-0.03927445945091932,-0.004617614487356238,-0.06657590381159634,0.02015878103605928,0.2263025562366037,-0.3022160453111992,0.2476676151893705,0.053793291369536665,-0.08855010185402776,0.19297213776220998,-0.10797596753187189,-0.04751328572009898,0.14464138952347663,-0.10587141425931898,-0.0783556105062927,0.1013908235218115,-0.07405990873511957,-0.012307269774363661,0.009428400265665908,-0.02820955452934513,-0.004613723954589681,0.021011706982021806,0.02962880378433784,0.1674028772717114,0.03263163727682115,0.11501979341401983,0.011931391442205015,-0.03984779137720434,-0.0698253696894088,0.14254114977238957,-0.3097882412783422,-0.13789236142231145,-1.1115013510415643,2.7045579823924175,-0.7880167834341673,-0.5889648205128484,-0.10091659625104403,0.4488066016692746,0.07461919380181897,-0.0564499326431014,0.009850391013992387,-0.10682392682930104,-0.09383617206143813,-0.02862719969693588,-0.08620449577286818,-2.2053968253968255,5.662489419950162
61,9.00486852127677,8.0474786465434,2.8531781376759,-3.86769496497316,-11.1097532290178,-8.0384450013999,-7.52734175756411,-7.53336276507989,-8.17478254312857,0.215861693857757,3.31428570863763,7.32258612446973,11.162133898925,6.01786163814341,2.03547117915739,-5.29360432550005,-5.48397637333523,-2.95744991032351,-0.813192324257154,2.40647455508125,3.89903074986443,5.09527971889916,7.72160956779952,11.5710537851872,14.2309531943384,3.08997531591111,-3.95607639951415,-4.50058926545336,-2.83748664621266,-3.95951884667416,3.77431896463864,14.1853813106711,26.0439883997596,28.3173654500652,30.1765134099617,27.149469075178,18.7635421373716,11.0445062166062,3.76372601106638,4.38973606395636,12.0638646783054,19.2949723160331,19.9744949874393,18.2143875396028,19.274202379836,0.11276445880342162,-0.12360316000294266,0.15516473780111065,-0.07632103588785799,0.03394646968381562,0.04281582070315953,-0.24886492841321045,0.11528388777988864,0.044398151941000705,0.022482763537644508,-0.04196664306657911,-0.03480037539433544,0.04322537605896059,-0.08896242486777184,0.08532540092516114,-0.24782979065272176,0.12189136849810428,0.052221127931937054,0.036798570602483344,0.026650950903874628,0.03074171970794967,0.10443739360033115,0.10331730489046567,0.030691655955410704,-0.165631686195225,-0.0588012387042504,0.017331475693369798,0.3682304811518938,-0.3543617376801458,-0.11229044927928142,0.14838353595785422,0.23795571344446326,-0.09576345988930539,-0.7903393765553822,1.7318581351784545,-1.0075136508613944,-0.1722341831495844,0.266222707927604,0.01871937442584963,-0.051934588416221894,0.08530277404842897,0.03886354036598993,0.04744295727561347,0.034143983148908714,-0.18933563817435828,-0.9333333333333332,5.492405066085502
62,5.88692954589118,5.58257109396006,1.68456079505165,-3.65336498224891,-9.47228863473527,-6.19092085333165,-4.31997806551403,-2.22286475671695,-0.963853618635271,5.08073240696868,8.17749490673178,13.6768212500694,19.1749133272712,12.7839965770924,8.16043120681182,-1.56314487794539,-1.96095103287492,0.980271114019534,3.28548729491205,6.32167313005827,7.24071439769207,7.72492754540074,9.23717792747746,13.6113455581721,14.8676697842624,-0.713964809669221,-6.23647052606063,-6.44471672455106,-5.31557361328468,-5.20931482547419,0.87522443950316,9.43435852831496,18.1502405227235,22.1737220001801,27.149469075178,32.0240323715693,28.9792924913742,26.6404992237562,23.4431169712347,23.9889797557813,27.2365269040265,27.6603643169258,23.0740985745968,16.9417068152,16.2728253683879,0.02111263815964059,0.1163688152190884,-0.17291522443727927,0.007340672794345868,0.048304593852185815,0.16281456643956377,-0.16725223223050584,-0.07106935742157121,0.06536283912422164,0.15945865049338476,-0.10810790360462758,-0.016479613343793355,0.005640518209442865,-0.05882808214520358,-0.1428889528186475,0.3548445522778884,0.0301638058634615,-0.04262510082927034,-0.0257339106677595,-0.17720731318285587,-0.06869013345198524,-0.01776103084540066,0.016593871688553148,-0.11845736000553604,-0.05112781935852401,0.12560572345898036,-0.05780864995430513,-0.3774860493901514,0.38984196726137754,0.058568121512871364,0.05612531348944384,0.013943419517551906,0.141084410591958,-0.588588573826906,-1.0060190218094025,2.812057413808824,-1.4384022951554554,-0.32149062101864445,0.08337495360599144,0.09259243119424819,-0.0956068164584128,0.13861659744865976,0.12634206081721758,-0.014866985919254026,-0.017528330622061838,-0.40000000000000013,5.658094411687499
63,4.4921589029869,2.69813875928217,-1.320325565676,-5.23013318157656,-9.07098281576397,-5.63141355762536,-2.69636065802786,0.798939486665151,3.63940665050094,5.36804953709529,7.76626805304248,13.9709064208758,20.3090679683482,13.0971375196258,8.02156489897013,2.39938868046279,-0.800455630861942,0.0471324546682887,0.0460726475065118,1.34319945924524,1.73538087393294,1.86080992953069,2.46820669259841,7.24196180643604,7.26445326315207,-5.1132173178094,-9.93351636454781,-9.8195634411415,-7.56866327800058,-5.0652890502165,-0.305804919134193,4.77777639735312,8.27319275916153,12.5103399523071,18.7635421373716,28.9792924913742,35.0911333958871,41.9427101495483,46.9892191791305,48.0360545870203,45.9613030848297,37.9011948112346,26.7332549060273,15.1823480581936,11.9735666304273,-0.05359911411459907,0.010908920048948036,-0.027613628198461877,0.01849942518140468,0.0010002762679926162,-0.14281080319986117,0.29177463371654144,-0.1004240528061334,-0.005232148391832674,0.01095052219987874,-0.012659802741133751,-0.04855516058899773,-0.08982431261874314,0.05595992028305403,0.03424123428671668,0.12639063452651875,0.02183628346623911,-0.02171998103758458,-0.03572988797692228,-0.05172744794003508,-0.014143437205087407,0.014801228456454273,0.06577804065815902,-0.22704712950598238,0.06057486837692822,0.07718958829233014,0.05277692239766051,-0.06055208261334207,-0.0850579943815547,0.05414013707501102,0.16800898540936046,0.010905608586200722,0.008407131589304504,-0.10096043267228955,-0.1720543322605443,-1.4378112345158516,3.710269449314336,-1.706853485201878,-0.2267752218274843,0.030146932344371526,0.029531418141095202,0.010213398736744709,0.00026754071541389797,-0.045774032252330774,0.040483109864073455,-0.6833333333333332,5.92293283736082
64,2.42975496113866,-0.852554172628423,-4.86042175975262,-7.19309468651347,-8.96904668195143,-5.05841197082872,-0.662475629101614,3.94311082828252,8.07203488077544,5.33319315600579,6.98432046481152,13.8364331448674,20.9406654874612,12.9467009156327,7.52483646766562,6.1998360870828,0.128889993857786,-1.21864679823556,-3.63207293750607,-4.12991549587306,-4.30903888082357,-4.57536372072245,-4.87062370562741,0.330688970402643,-0.855769137184629,-9.71456180808299,-13.7365455355102,-13.2054983017165,-9.66760926338651,-4.57004517913879,-0.7703080716787,0.99547853611616,-0.725404482649278,3.60701513768049,11.0445062166062,26.6404992237562,41.9427101495483,58.4385575429405,72.0505000528992,73.7129052990146,66.5617166614174,49.5307526124685,31.2188124560066,13.6429391218322,7.67883788236821,-0.044758447792728064,-0.003923662033330461,0.011659668322470652,0.10008305082745524,-0.03730893200250727,-0.07682146595009835,-0.03928907431211462,-0.08050631678962904,0.1287034767510919,-0.20042366347959556,0.1368179655918594,0.0010281134103480008,-0.14347091600590983,0.12425927970492771,0.09620619775600758,-0.10042944801213413,0.005634620933814803,-0.045072525125019074,-0.13378772431747676,-0.006597966313143467,0.03147679286557223,0.09010213503788307,0.41068069508002575,-0.046793875897938146,-0.18320546632203366,-0.058775420361748,0.1277840870334523,0.15910862374457818,-0.12323505123037641,-0.12293532873505919,-0.001013176189361936,-0.20591705388619647,0.06079246394231927,0.44629667789891736,0.2658702410418094,-0.32191365470283373,-1.708254359487226,2.368503481145329,-0.6443327789240203,0.07160469749322013,-0.12423727326740244,-0.07122699147745067,-0.0493325248946404,-0.025336559956153793,0.08699916018992905,-0.8538888888888891,7.643857504097036
65,-4.58239799925079,-7.71171425373887,-11.1149758536196,-11.187892226226,-10.8997971160381,-7.0248368306467,-1.2724046795531,3.72704919648329,8.57189984649287,1.79981428161978,2.88687670264467,10.6929293097207,18.9083449061748,10.9236628121985,6.10244405279207,10.3978082725116,1.82039340831373,-1.42130864099505,-5.69694205209505,-7.88930247756101,-8.60464311983912,-9.20655181215027,-10.2301848726805,-6.49963266512001,-10.8629122175428,-17.2935625651184,-19.4873650199556,-18.5499601189123,-13.3083917317535,-4.95903650722238,-0.599138528450398,-1.27888681816448,-7.24712598618694,-3.22080927730499,3.76372601106638,23.4431169712347,46.9892191791305,72.0505000528992,97.1529762377173,101.376189680736,89.0086130075355,63.1190348756128,37.6593440755846,13.6561609872845,5.9585001608202,-0.04313323838867246,0.08219046019341421,0.01379381001245876,-0.040480609709779417,-0.03902308097280185,-0.012195228880590027,0.08577510328950787,0.13880826335452573,-0.1420036720922235,0.03505206496104656,-0.044984452945284664,0.09932663049886077,0.06578132755977097,-0.08497810643288337,0.016493416710590215,-0.04893200663499367,0.04012262011225911,0.07487920114331573,0.03402228899579123,0.12107088598593944,0.012125030240455564,-0.031408621783966806,-0.42823688131901033,0.34319681135941454,0.01348385264703768,0.08788564629390247,-0.06013670106094568,-0.028246953108814487,0.1163725273071293,-0.16403814821367535,-0.1288886923029414,-0.013454063871516063,0.14337136261633135,0.07550793941663964,0.0185391024979226,0.08545198166788058,-0.22646157911119408,-0.6450967294071789,1.3100801024544317,-0.5984884638139023,0.10918110124917264,-0.2970861760196527,0.10331837206610762,-0.09825524014862408,0.10228978732518083,-0.6043253968253969,9.856113647767934
66,-7.83930544764802,-9.43976300459055,-12.5561101231683,-11.440527120208,-10.4123158077501,-6.31139567627481,0.341981959668799,5.5285871153335,10.649539683685,2.92388530321867,4.08329303844621,11.8843885271417,20.2556657674264,12.0344891062345,7.05762299073626,11.8965844706242,2.92594222476633,-0.52760476190317,-5.07417613591975,-7.51773991145566,-8.13956349783741,-8.63659644388711,-9.56685736716805,-5.82986184064268,-12.5016962072692,-19.9934881369279,-23.5529146127829,-23.0646721198482,-18.0085850693845,-9.17800536126939,-2.55543000403308,-1.15121651935891,-5.65303552303524,-1.90915447277686,4.38973606395636,23.9889797557813,48.0360545870203,73.7129052990146,101.376189680736,110.616735777573,98.4908776915426,70.7345200588851,44.3429122239161,18.12549152715,10.9719331054412,-0.019291611801980694,-0.006390762572668951,0.05387506388530189,-0.015396501147964446,0.002519105511182429,-0.02495107886951236,0.042120031087133476,0.026540214153372314,-0.04795225050219248,-0.09554382986779979,0.12760855676418392,-0.0024180517335158653,-0.08621366649249261,-0.034712586738042665,0.10994227662965268,-0.0033915004002715203,-0.04368597358682104,-0.08634673141902763,-0.03516223137748397,-0.036098080424906476,-0.014467330115286796,-0.03744551159039298,0.1716953300500066,-0.20832186507303105,0.14777381138522808,-0.09105561411827753,0.07045846775380867,-0.06439510000117278,0.011351256737929012,0.10468839407869439,0.008782906322461929,-0.017764709188131816,-0.02780665623806874,-0.057517568768834904,-0.05229724913517317,0.0914028633740283,0.030046545911828176,0.07122477067053605,-0.5983117949933249,0.815968922145219,-0.4750325510315311,0.29664924415666494,-0.12277343909854874,0.15072318638075313,-0.0783133455228765,1.3470833333333332,10.516973698625119
67,-4.62194015000781,-3.39803454135391,-4.49754492868831,-1.60465404012689,-3.98376571311509,-0.805720506511092,5.48120434089715,8.83258407033957,12.0093640535503,5.32684016380994,7.44417728713712,16.1822384023883,25.4362929708863,15.439306802232,8.31050171387357,10.2717270868921,0.629645409734508,-3.02732701712042,-7.70544433904216,-9.00036704903181,-8.46183966615053,-7.85268398996224,-5.90192436888807,-0.110229119890626,-4.22918372813067,-11.4597499619681,-18.1122670901667,-20.4388271352811,-19.4603672714609,-15.4264904312348,-5.35385771049369,2.25726627583482,4.72300918256326,7.63919353176475,12.0638646783054,27.2365269040265,45.9613030848297,66.5617166614174,89.0086130075355,98.4908776915426,101.83918229859,85.8178492030202,61.2472076215709,35.9649522586805,28.5447095725101,0.1123588101912381,-0.15431950866393027,-0.15571724644425156,0.4729287081044477,-0.19090214566501518,0.08537011413073947,-0.2097021306883626,-0.024128343503764468,0.10804666394352615,0.13495337894765572,-0.19197926584468297,-0.011052347379850612,0.19478987293422767,-0.11397436955778639,-0.04941439296538845,-0.017331022968380388,-0.008125059103499874,0.018900530882843294,0.13035028468213858,-0.03966278474249827,-0.028773369428721905,-0.13202444831645654,0.10323335035786838,0.06268234784711323,0.005702307674108985,0.013696418155820452,-0.013329808105476564,0.037414510669848106,0.0009160546848053968,-0.09326382765004464,0.0155744841529612,0.0325808993884864,0.0711712393910122,0.01074188756053649,0.0870094273748729,-0.09297040528070913,0.03232695423949598,-0.1233144475207025,0.10804760485800503,-0.4747880183948357,1.1959469976047972,-0.7130460052853915,-0.40351945984686544,0.31742464615094557,0.015299092488215526,1.5026984126984126,10.091044658437992
68,5.52500364584334,7.66031363106685,7.03356277693134,10.0057525956129,3.1317409865083,4.25209439832089,8.3244424616994,10.2714299889289,11.9592207026192,5.16668521964883,7.43442081923569,18.3723699090405,29.6744703232227,18.2095301043493,8.9300115545859,7.43377706041948,-1.5895496555131,-3.98247320549497,-7.3053684540615,-6.9476482302596,-4.98567138847702,-3.05994769977646,1.82426222726214,9.3730320017578,9.99757978660868,3.57407342140475,-7.89722470292478,-12.8063598898169,-16.2880928506457,-17.920591215972,-6.17610376176777,6.44880934560105,15.2672014394575,17.2102409276427,19.2949723160331,27.6603643169258,37.9011948112346,49.5307526124685,63.1190348756128,70.7345200588851,85.8178492030202,87.5042752678897,70.9127453692708,52.9825930364986,46.8176541204578,0.07346876004500871,0.012170289542010325,0.1883242361840837,-0.6174763335357875,0.2986908053873366,0.14575859134052066,-0.08182949501461304,-0.015330269688274733,-0.01387595324117783,0.08063719733940136,0.024154578608618096,-0.037565250272359435,-0.10046317454774945,0.19083042544869708,-0.13788305017472646,0.02080529453768795,0.006004887244315547,0.07091387100657125,0.0064707964075790304,0.03462422305739287,0.07485150840372547,0.24097514730423206,-0.2436558390002118,-0.11107630528175683,-0.0822227825675677,0.02434127955603028,-0.015282942398583653,0.04187805434295856,-0.07082302543289491,0.04969136249913021,-0.0068791757085000255,0.19951985091691044,-0.16817813274147164,-0.1081300064383249,0.03776883710152255,0.13760644213201195,0.00958383717137577,-0.07271292132811505,-0.2958246509663778,0.296141634770662,-0.7132346580498712,1.6113239380173356,-1.0162340134928747,0.05563225658337795,0.048147492088667726,0.8666468253968254,9.35383746212696
