,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
60,7.72863721809999,4.00976681214383,7.32265777995433,9.21374919808103,23.0976769095056,11.9538743072048,-0.917102093630163,9.54884348803073,14.8350612015787,12.1055123782046,14.8281960605581,8.4139772825315,5.67832602241287,3.47252333195882,0.702838872331782,6.9295834926273,8.82304629299438,9.12587509867685,8.6929360498121,9.52143115488546,9.75745151199309,7.57982680334317,-0.62856145098737,4.72000741363064,1.10031954468533,3.09233891440374,6.06065876709707,-3.06587133873302,-0.851643476869417,5.9246742681516,3.10480413409817,-0.730624822072741,-3.96530981500889,7.82763267167462,-0.606503729670854,17.0362763081159,12.8398063097287,12.656435982938,24.1473314885767,5.93287620912219,6.15798383159586,0.122766532450955,10.2612974855175,0.985465599647521,-0.503801210455203,1.75174781590079,6.76760795101329,11.3745529617741,3.5512838692574,10.1858407908386,0.024531482925378656,0.304109284622137,-0.19162054102678028,0.1289434492526428,-0.0970383657181334,0.07463814744942615,0.09077044368452429,-0.3945709949047306,0.09152922895836157,0.2708984905365425,-0.7632362183773992,0.3362215208548275,-0.477980712316611,-0.013513580599336942,-0.0037378127218124914,0.03767197101445896,0.21377090804727528,0.13780390431449885,0.021658003489179366,-0.001746984681763487,-0.16432430174961668,-0.22231209945720146,-0.08764752746749938,-0.2562072889525456,0.11327870415916627,-0.019929138586457364,-0.04799303221645476,0.04313158499124199,0.2745562770552076,-0.2355236926488475,-0.17370561271065119,-0.028557243326088895,-0.09451044737122825,-0.44449772469108023,0.15908343254604917,-0.2948706410723035,0.0909720066838992,-0.4813271452396987,1.5734280201274204,-0.3900027585463521,-0.1256688393492074,0.27778355692263385,-0.13221251685354493,0.21979026075167304,-0.01145104609941354,-0.040364401506974415,-0.2575681647902567,-0.08638668957760315,-0.48457243852145765,0.12030288380404423,-1.2814814814814817,4.912975828210098
61,0.85302126251995,1.41608514397605,-0.0550461912130565,0.161974171685266,-5.55968895795314,-2.51435692761362,1.83863318780031,3.66731290212073,5.57844208935943,4.21038307702597,1.72966841600816,3.52210722624086,0.130691339699335,8.05380124518256,-0.940355204899178,1.56820998594,1.2879680030747,3.30231544754721,5.5921237344737,5.09639405757403,6.2230695332798,4.39411162092254,-1.75892224806324,4.45373356251709,2.19641733702058,2.18358174660599,0.332462303039656,-1.01469503796346,2.52424540224483,7.08888931844311,1.22607586353103,-3.7501960380715,-4.31338001032224,-6.9804028432053,-2.24186864117284,-4.01019560618603,2.8166535300069,1.76522169863064,5.93287620912219,17.4777203065134,13.4206658133842,5.38062300908644,6.28356234601979,0.850890427583582,-3.0205978107629,0.374275967504118,4.54294976628261,4.36351901677287,3.67726114550515,5.79814389642286,0.29402379237537946,-0.4627632156577952,0.01647654261969149,0.041232252487072164,0.4577512455266373,-0.15974299252617985,-0.2677715761134436,0.0569239601933955,-0.36878294065731226,-0.0029693431194924196,0.06565604210824245,0.02680016224694565,0.1498114252913261,-0.53813779647299,0.140040923912613,0.04110857925903468,0.017980859545719683,0.04389598389796446,-0.6083532672817514,0.09466314084605222,-0.029867519757822564,-0.36204458488997543,0.30201942823911215,-0.11987720890663678,0.3647272478866963,-0.048630965061671076,0.44656587335367387,-0.03907367824674208,-0.4289439951752724,-0.20793484504474663,-0.011283684967086684,0.3948806804609875,0.09987248779809776,0.36241453060858136,0.10743819127944129,0.10442193293535984,0.20340784964767897,-0.2823970842931285,-0.38915635531006176,1.8825577170940344,-0.28501602303927814,0.04410150760533347,0.115075755769607,0.018145967533173747,0.4438943162140407,0.08444501625708499,0.013105623137244908,-0.11814812109512259,-0.30197714893975053,-0.08046846749026604,-1.7833333333333334,4.1794401905654075
62,-0.30222846714933,-1.67365715514208,3.40634532703308,5.94418533624213,7.76131551920602,4.39590772471634,3.84598917583286,6.73011498089416,11.1790276726651,14.7109593727499,8.8023117584988,7.61076875131505,3.64776381237907,8.98493542365304,-5.52265044844401,6.1888787392224,9.89208316011188,9.48398290783734,7.40516205449763,6.49486886695702,6.81082951553185,4.10865056390682,1.93493486920765,3.40188243251392,5.70897827379367,4.6120415311653,0.641443428464186,-2.62150769097668,1.75834423566536,-0.227546192198628,0.388548453590459,-6.61505818337164,-8.31488024806163,-7.10198385126073,-0.238220662882691,4.67298378695915,12.4166772017107,3.63137654063605,6.15798383159586,13.4206658133842,33.2990848942813,15.3322776731154,13.9334669572856,10.3623359118419,1.45130707497567,6.3939041560655,3.54063522643709,9.34162197307373,5.9073363160649,5.11696084460103,-0.1649993507001602,0.4233966307432084,-0.18618104383784462,-0.0027512619870851793,0.13971054764358504,-0.03816631387125687,0.00864365834888297,-0.3387790709173095,0.14266784985412895,-0.24934400100938275,-0.0006555385728898883,-0.10766118182604648,-0.09615397474638054,-0.22506956996634855,0.21214416632136066,0.19833214899395904,0.03703443796008849,0.07745007701348579,0.12888170181415579,0.009422720174802422,0.047595532783839795,0.18649144949799246,-0.10665560091006429,0.2510476875696509,-0.032075895675933365,-0.4572397516234042,-0.03262739465020547,0.20077034303510782,-0.08907457853655044,0.21125614551938116,-0.31063009981608264,0.011892693639189416,0.2403431882383066,0.3058049377070028,-0.28873159645073776,0.05767267299738159,-0.04288097793547466,-0.2119846054153106,-0.13001947291509672,-0.2892826117661438,1.2428440443095878,-0.9687598452797329,-0.20305194656368425,-0.01974029268144218,-0.013395147960298753,-0.23949707692168476,0.3405095683042912,-0.18659198431155044,-0.024145430442182605,0.027160966227831047,-1.7675925925925926,5.7696693921126245
63,-8.33385922998136,-2.10399704839198,0.433938993802394,3.50393595875794,7.37558049954423,3.92526097502503,-1.8428299184981,-0.95769677875801,2.34864188762713,3.39318713786947,0.19581220434885,2.05243750439208,2.63861558568819,-2.36388153196264,-0.599700547977892,2.63182583192674,4.40300775388203,3.95006919544083,2.75546838719507,3.60524011281608,4.72719025848096,2.24327035172108,-1.26990114198967,2.04058153998047,1.09333433695663,-0.959918877615865,-1.04140395461362,-2.14678733286406,0.910803238061579,-0.0561549829576086,-0.259424616160157,-2.49481805617068,-5.25786439988533,-4.80158938128072,-8.30377115892076,-5.19170557655049,-0.502698627585726,0.0191170367887571,0.122766532450955,5.38062300908644,15.3322776731154,17.9490662693345,6.23832017917602,8.22366150930164,3.34534339119149,2.38265660132526,5.69457353457759,6.42163523488296,8.22466324996751,5.79124857102084,0.24534677540381064,-0.2620370154601216,-0.07400853607062947,0.06247869646355969,-0.2329198050563473,0.07626023448535355,0.3532759065417591,0.10591961358760413,-0.28244596816190887,-0.2893102145129763,0.10803899273559382,-0.004470184020697224,0.00423263658574551,0.3192211788385296,0.010853443389472384,0.07068068356412593,-0.18117432233791517,-0.1390087119573065,0.18702604634712852,-0.28472181090250437,-0.14990360232152877,0.21703510876720705,0.14439012495854534,-0.018754293971989282,-0.11881278646567778,0.015339494584944801,0.04299789815406655,0.1669101612612981,0.00897412166809444,0.19692506155324718,-0.05210364791179589,-0.22536481774450404,-0.09024822500660538,0.024353266997212256,0.7625115546423004,0.10486057734162713,0.4231641888114017,0.2521328242131821,0.28111935067717236,0.044687299539141676,-0.9652095616113938,1.9810861624962668,0.07283528924403754,-0.06416288803481701,0.02803591818387993,0.2535868061942146,-0.5180426768000232,-0.010926218734634731,-0.275626302150645,0.19885900460155384,-2.418518518518518,4.2354534903991645
64,11.6410113346594,-5.431087399548,-4.66390231321949,9.0536280872905,26.5886416389576,8.36331166577248,2.72745067178042,5.14200514730571,19.2910547147383,18.0827245029146,7.90118446007714,5.18346993350459,4.85847462135724,-3.42616623199814,-2.04032039157905,20.9601909625334,23.2306968992829,20.7133660209091,14.8240136070685,12.4417582429142,12.2505745796133,8.1831568676883,-2.8823654215684,3.95002561994985,2.07535510816723,0.9136394670537,3.26447294702594,-3.12199230502295,1.74347772354126,11.8882008464316,-6.71172009596177,-10.8249141748538,-9.94469414963951,-2.34795284527037,-2.33773095762172,8.02609189192443,15.2951272800623,10.3780910462106,10.2612974855175,6.28356234601979,13.9334669572856,6.23832017917602,50.0341379310345,11.7984282368772,-0.152507907181006,-2.35819451899795,-3.48923953525827,11.6078364738643,11.876828751394,2.59803112615094,-0.1352113399490583,0.09338177229301327,0.30727413877781806,0.15369854207678407,-0.05169900911871826,-0.06688935901360953,-0.11685627146722939,0.057226786596264866,-0.26161344861328745,-0.1783017095833214,-0.0741513969446772,0.10540943966453975,-0.017759196085819336,0.23780320863280657,0.08110627793993026,-0.12421399513996216,-0.12899531128457256,-0.2685564311488598,-0.11051487420269251,0.22579079054979326,0.07984472394834813,0.10232537708051175,-0.02666992193484721,-0.282154894843622,0.08057332642210813,0.02535265853450441,-0.12349448402166587,0.40246156040327524,0.3044828885614118,-0.3764840797900011,0.589207239880329,0.02290499908281381,0.4120485586136704,-0.1015197772018474,-0.19578794877342318,0.37876013213267434,-0.023428394089206203,-0.11456250891259227,-0.12974012836499768,0.11626945260369385,-0.20436969589274226,0.07354159136889482,0.9137503274729518,-0.21328195832313815,0.12198476446826173,0.3684913175032061,0.01585654035095777,0.08341322077346017,-0.02068807243639075,0.05133455978815441,-0.9833333333333333,7.072774415392767
65,-14.0262799312914,-6.18050390686342,-1.80222967880787,-4.83809970317345,-13.7355948153009,-19.5430779181276,-3.16791937698817,6.03787421056619,8.62551402347978,-8.88816580879027,-7.10797860837173,0.0439440122141468,0.829613402983185,-3.55149644790824,-5.03346651450408,-4.35822132253117,-3.88671327390831,-5.35236130513035,-5.61598009903919,-7.81383007919205,-4.56449133307868,-2.99814104142476,-0.180943734676552,4.78464655272313,3.35195918978633,2.19374697770901,-2.92941652665002,-4.4959508597879,-5.01386699818431,-5.66995103995548,-6.05330021356295,-11.0645967441658,-15.041754454999,-2.98553024540512,-4.58351964246906,17.4018061539766,20.8883908986602,6.94125535335014,0.985465599647521,0.850890427583582,10.3623359118419,8.22366150930164,11.7984282368772,116.525006385696,40.8886880274148,20.293381145294,49.1530070328364,28.5801864088884,30.3937160828078,92.1114859335469,0.2921740828077324,0.04428807053373497,-0.10380657652916948,0.3022177924739676,0.07934983952812726,0.1285797722348078,0.2540546942706692,-0.2975857553815024,-0.390875958913187,0.30102079277843746,0.1603965761846838,0.012711259136010799,0.025855269283256214,0.1320956330626209,-0.1064547162461576,0.16365008632310046,-0.26008471189723925,0.04071709307684537,-0.23364854608207958,0.11924154985165855,0.04929231237080091,0.14155075519473378,0.0029865614689120177,-0.043076951717966716,-0.09928662316387979,0.14729068681535185,0.1866882609785164,-0.1613327155602158,0.20715760728653873,0.09071832737744547,-0.10513638097023953,0.2923809903945949,-0.005300077201925616,-0.09492334922112268,-0.21140541446020847,-0.193565278368429,-0.16590622551124226,-0.05949157633322623,0.22044371385716802,0.017748995800419578,-0.018621935869307087,-0.06378036374174095,-0.2133423808832143,0.8514998292454045,-0.33116571776481135,-0.33998252035749377,-0.05275577525265832,0.02037000234776956,-0.21292871879725822,-0.32130188685918126,-1.1944444444444449,10.79421170747063
66,3.46379742141192,4.81087572323237,5.24802053246093,3.14710399372372,3.83076954566567,2.60039353392421,7.1816246029174,3.13898014774876,3.27533652538728,-5.80369060391198,-3.75464300732163,-2.7676797289355,-1.6144694493985,-3.60280675561508,1.20205577557146,3.76656551292831,1.71900309311419,0.397348344719282,-2.01936711699014,-1.79852527343287,-0.126004424208457,2.29948651392579,-2.43864093785484,-3.46804767903312,-2.59839144966342,0.0289648497437314,0.830916101498102,0.24781973880394,-0.585787775234446,-1.58957737232971,-2.18156011526048,-1.18633898099434,-9.7635716576714,0.315646520441561,-5.22209396629741,-2.29516146444226,1.3452647008409,6.69114691017745,-0.503801210455203,-3.0205978107629,1.45130707497567,3.34534339119149,-0.152507907181006,40.8886880274148,37.252025862069,17.0556847225056,19.7308082914991,16.2148157999507,15.2414863132408,32.8338220945916,-0.08414551762453333,-0.0655927783163853,0.03297556982560394,-0.21683454956873605,-0.19188902052553286,0.18233878405021303,-0.6054298989849262,-0.370287118449444,0.13818532243170978,0.05779280344089456,-0.21489055620304218,0.22227397044648656,0.22625610996916393,-0.001738539502961311,0.12701548084543865,-0.08690576140849748,-0.0015932024190142698,-0.006431057327096182,0.09473343580446675,-0.12934810583141007,-0.07842768375339536,-0.04651417358248299,0.08769474902282678,-0.08039901084737996,0.2643220476818453,-0.02451976432305041,0.34881371658665244,0.004645127958511237,-0.33558154684982916,0.022882055610302317,0.1708438815087066,-0.18606258077671425,0.2198102833434776,0.21306525325099177,0.14076046577949966,0.16413431851627483,0.3952001596347555,-0.4672744437133292,-0.011504302107632518,0.44935674078765353,-0.01432553840498363,0.03067162531406427,0.12273298996758916,-0.33107001287236515,1.1586933433426758,-0.47171128827157044,-0.155802778360824,0.08849297674552059,0.05345221577191923,-0.05300028208262565,0.925,6.102624506068595
67,6.89501916407067,7.34163554303854,9.19248449793257,2.1565307493923,-0.243819165146456,5.40990636110721,8.13990553749251,-0.745314384807686,5.51196982433802,3.02504303922211,6.61007886153063,10.8314310813134,-0.11126063185146,3.19001670186848,3.76102208336518,11.0279126169476,9.40216166502008,8.97690176634788,6.38101152763418,6.18909855107437,5.53609980369941,2.52984433501763,8.82661007579214,5.02854406405516,4.52677431383901,4.20028480362228,6.7281759005664,1.7837290354196,-0.640324180641555,-0.539375235208641,1.33274038277349,-0.842942238629582,-5.31645630073519,1.08034548357005,3.73860668078425,-1.13649201233776,3.83367602722463,-1.95031244395619,1.75174781590079,0.374275967504118,6.3939041560655,2.38265660132526,-2.35819451899795,20.293381145294,17.0556847225056,27.5090102171137,11.7898679039386,11.4147547980863,15.2672859685773,5.03302209778918,-0.10148991538033769,-0.09757630784723101,0.058896086192527876,0.10359036193930797,-0.12389277937565094,-0.08954996133835508,-0.016786366702229973,0.5929550821015512,-0.15811059598518423,0.04378793837249144,-0.08178433030117502,-0.2398995213399447,-0.6232889809686694,-0.13408495842170678,-0.1465205524121162,-0.16085842327178135,0.2203150179250054,-0.042017701625951,-0.0831936155936822,0.02886847167200022,-0.015220680117220773,-0.03366626144480691,-0.21376461454150755,-0.15957964359374807,0.06612675214914758,-0.18929252676397357,-0.4141995875074129,0.12587525201444644,-0.05015733350042193,-0.01154012973915371,-0.05546931222930252,0.19208877471341274,-0.041241804506637426,0.08347358705852083,-0.3943924347425571,0.34397225910468254,-0.07954733273833071,0.23011505213938063,-0.035300270618127884,0.08603887222332943,-0.24214876520239081,0.24941630924013852,0.3721624085281542,-0.34115813818873575,-0.4709535485379848,1.5050395117159057,-0.16819870814488103,-0.24861212218522383,-0.1577739335749752,0.33771448726056397,-0.7277777777777779,5.24394986790622
68,-4.16370130256829,3.01963935829741,2.63615949132645,-4.45920966649546,-4.93048088455593,-1.42792697281156,-2.15240021271428,4.48241218976446,-1.4586263402395,-6.6427353985671,-5.54512990061745,2.61974679871063,-0.951220818022908,7.0330548573419,-1.08182828850578,-8.77553902671311,-8.18853605293752,-5.82954937078918,-3.24167356216695,-1.50859031618306,-0.143166387108636,0.143774349720765,3.53326317079274,1.64832901378043,2.29059473090284,2.08859520123355,2.43607230715198,-4.82671966562735,-3.45254284122794,1.76669830650928,-2.2043810352614,-3.90329958419284,-9.46139217329639,3.51837109807042,-4.87647569436332,5.19868838039962,4.29100715739768,2.83067173285205,6.76760795101329,4.54294976628261,3.54063522643709,5.69457353457759,-3.48923953525827,49.1530070328364,19.7308082914991,11.7898679039386,41.7110217113665,20.4307177028714,15.4410223889179,58.7332358875387,0.2030119193663061,-0.14383498185716448,-0.0024948686135413027,-0.005466453386318469,0.29791557550829245,-0.20658235146767367,0.21579027747104454,-0.07299733677299404,-0.04557507049157458,0.10082274736693539,0.06694443115291436,0.3110164020634189,0.0274032819963804,-0.3835430431526925,0.20113034489480058,-0.09289490292198332,-0.015075581463775118,-0.17715243405937445,0.2303297878574135,-0.22737918951581884,0.08204538043384667,0.052813363308590225,-0.07160822689289699,0.015704143912797622,-0.12373712525731376,-0.17558714040177947,-0.11804319572724163,0.21552225597146205,0.010638744148666073,-0.28181830669302915,0.1816792267827989,0.015160305836249971,0.09844700427468404,-0.17117995779613362,-0.10017916451632908,-0.14920500518365182,0.05086024818615766,0.3102080633178996,-0.2611103200432256,0.011912598570813011,0.3389392947318685,-0.5175607665267256,0.017061990678831827,-0.054394038626955,-0.15708604156427164,-0.16695665024505346,1.0188118152966428,-0.31126409709499075,0.15550456081629677,-0.2499493183318991,-2.211111111111111,6.457632825685163
69,4.13498924627364,0.0242078269577605,3.64340994164033,10.1147700775792,18.6425451302307,9.11680284822283,3.93828106011797,4.94692042761704,6.71701049105962,5.29124889936893,3.98500148007427,7.21076172437982,1.42248381370882,-1.51123627183267,0.658924756306393,10.0365808429381,11.7357612902031,10.6447071873398,7.44816290710124,8.15940151459989,7.86474236582458,8.16409918170914,-2.63140347757411,1.57444840428907,4.24488028557677,0.876190184909986,3.7393839168976,-3.66897702701723,-0.193787713477521,3.29324533026788,-3.2437212063659,-5.47867588239024,-10.9843144250132,1.5467895506456,-6.19682055187821,9.10827076686467,16.8067822172383,10.5616900652275,11.3745529617741,4.36351901677287,9.34162197307373,6.42163523488296,11.6078364738643,28.5801864088884,16.2148157999507,11.4147547980863,20.4307177028714,34.0848802681992,18.8269288020836,32.4075592979344,-0.11155999087744203,0.07497417415388183,0.146287020773392,-0.013862501961553472,-0.06217683098551043,0.02635965874041401,-0.2456177876358746,0.07966339826589668,0.11745052883631625,0.14967966199408897,0.03740247366589413,-0.32022381853364335,0.3519679355353252,0.337052953817763,-0.3044789438348545,0.07098411759867614,-0.16466977970400531,0.041856586564145745,0.11735086428876389,0.057180679905845515,0.21434258422522412,-0.40980443179902587,0.08960621971719886,0.25208360666415275,-0.22846281068584623,0.2215187157904846,0.1758921635021546,0.3724224563855505,-0.11264618790509678,-0.11130839771350882,0.15450142648309287,0.053037333336510874,-0.011932678820463383,-0.2627161472459683,0.19537651581188303,0.09756819040461938,-0.5122213256109419,-0.2552959334278933,-0.08548244325876854,-0.11794071801111172,-0.1851542991834392,-0.011824053479599559,0.08270596345624397,0.021927152410872,0.08733201882458673,-0.2490020062429438,-0.31019800529478425,0.9302574831941062,-0.032095694193732205,0.016867679190995973,-1.5083333333333335,5.83736929345739
70,11.5764692569335,-0.0187420131802305,5.21236490379306,5.51946813955825,-2.70201539996891,2.55621738316238,6.42075892420127,-7.32891022229197,-2.59621750953619,-4.72840022831796,-1.83965530855826,7.09588678968991,-4.68459152337255,-8.66825954461728,-3.62329874573636,15.8705212921815,13.2167893279953,11.3767991497966,4.1996983697029,5.67002346185103,5.05783789305499,3.26164906367651,4.73628512335359,1.38990493690645,1.71510821224616,3.43683947972236,3.81118512017192,3.38224290083991,-2.50843518825142,-0.0560908086167554,-6.32357389894298,-8.09511857972985,-8.67020058950174,1.39818046529689,-4.31972812412987,-1.88425328744775,-0.437579617115472,-2.31281068606343,3.5512838692574,3.67726114550515,5.9073363160649,8.22466324996751,11.876828751394,30.3937160828078,15.2414863132408,15.2672859685773,15.4410223889179,18.8269288020836,42.6479310344828,27.4430651340996,-0.22491253889450116,0.009274694517021611,0.12721040726234792,-0.2746935825108632,-0.03898029696862314,-0.010627221365719287,-0.32168291194616555,0.5291352224649388,0.23155021325843883,0.4839824123471305,0.19347985629554107,-0.1211176922329844,0.1578086124743558,0.1342957075971414,0.02619247781692816,-0.32903132882711816,-0.23495888056940414,-0.23124217546576983,0.055575214274354565,0.1436010214000717,-0.15852521474591558,0.23422767508782058,0.044144175447040336,-0.06792716264546206,-0.19478479079165106,-0.3296136940571678,-0.04549589597052888,-0.25426009270221,0.5519152382211063,0.05921352237552486,0.08737464026262169,0.09284578238592733,-0.0243989550717673,0.04150094568996808,0.24859613181228588,-0.20422000478932836,0.27142340880282406,0.26429300720699384,-0.48712904427606496,-0.2992110401355417,-0.02136527430952332,-0.27961091931027143,-0.021131366231610257,-0.21449527949894107,0.052638797203578,-0.15912093425275695,0.15973258536819185,-0.03214229749405718,1.2704648512059642,-0.2127588359632978,-3.2500000000000004,6.52977266330787
71,-3.67522992326886,-2.02395409301317,3.3873812934537,-3.92484435861071,1.68488553838058,-6.03261813135251,-5.87126923932613,6.20897564046728,0.0312287339670506,-6.16492681748321,-4.26420689652352,5.73811589419332,3.91103432998926,4.4081524389788,-12.9466103891741,-15.0820377156422,-14.4675014908594,-11.4446265672775,-9.70520447956687,-6.46308416934985,-1.44717874823976,2.94809854966131,-2.87162574388566,-1.37704789717385,-2.29620033765632,-1.69483757110833,-3.40908942367409,-7.48115575556327,-5.03884601788429,-0.314140953773124,-2.27388190681417,-9.83155258877527,-21.1117116381793,6.56524808177926,-14.21849862451,12.6912066133248,16.6410379566274,6.24979235342368,10.1858407908386,5.79814389642286,5.11696084460103,5.79124857102084,2.59803112615094,92.1114859335469,32.8338220945916,5.03302209778918,58.7332358875387,32.4075592979344,27.4430651340996,135.890236270753,-0.1327974632099065,0.11796165019619415,0.04894616045860078,0.06408306899932677,0.014618818174268588,-0.07589670473264029,-0.017716154919310678,0.0871592566333908,0.18031716550264032,-0.28226687654813726,-0.05210908504927557,-0.3403288625557564,-0.08366697832392725,-0.03524814532296551,0.0796904466204903,0.018944363358260097,0.3287417680520301,0.13906020404377037,0.055526497711278475,-0.021517724481960813,-0.21169811774899674,-0.15818894252743404,0.08495511916429559,0.18313795348801215,0.2957139648713735,0.009050276405683086,-0.19226506652090028,0.19234809048907883,-0.02547444142292349,0.10957491793538131,-0.14844089951033776,-0.08278565106940781,0.24664276280041483,-0.03952142698500558,0.20162410663473276,0.004243161226401331,-0.13260814829948034,-0.002871963121281171,0.12184460601911146,-0.08123861203807907,0.025900635979087903,0.19937648568795416,0.051367680205257574,-0.32167035564993185,-0.05140762411402545,0.3375565399471906,-0.25085965230166196,0.016618555450856554,-0.21439914787591013,0.5571236189968319,1.0611111111111113,11.656767831210912
