,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
42,4.00021139037339,9.19449244493896,14.0716531218163,10.1743414788595,10.7027432977895,13.5800819875568,20.7936285191885,30.4782181903457,32.4337990113435,17.6560493369831,44.9900932776482,31.899806708573,23.0389120667112,12.4978221703804,-2.61103056555743,-8.47912083070344,-10.9334167152944,-9.74191060330867,3.86428121009237,15.7860999862522,19.7150674322814,19.7665501852595,15.9547579065707,37.9133233533329,54.809531050447,13.6016372129251,23.0872582300557,30.4912007759863,12.3513783959098,-5.29460228870496,8.98020529187536,8.11346677623067,13.7551829121406,15.2676855413303,25.0150135919145,31.8115768331539,6.09320403230668,5.48280218657133,-12.1986719028632,-11.8094079671522,7.37507215094852,20.9479291014575,17.5064445352363,30.8237684484611,-1.26984918868086,-12.9041729778671,-47.4252090051062,-12.6788691336813,25.0919474078282,46.2899291259611,59.0688474264364,31.4648059834984,25.2434396610539,0.08268086162607408,-0.004638132875194387,-0.3727395133009187,0.007456512879326904,0.35328422696984896,0.048111482231168304,0.03371866837307505,0.20394438907567988,-0.018249388875361303,-0.067332748549481,0.060100650861707065,-0.3642279452639925,-0.06422968619827671,0.06268813907836475,0.10294089040377223,-0.012163401013212383,-0.0331957358446589,0.3401210673155038,0.258589297450433,-0.09054459328966533,0.030795086349042194,0.00010505348462339939,0.025247674827591566,-1.152319643776956,2.537183005951689,-0.5910556912196626,-0.050279779439325205,-0.393473125039583,-0.016674964607823604,0.22363386946032998,-0.7016773878634894,-0.08805458653048763,-0.04831543008425399,0.3097194610681198,-0.032921362040994724,-0.5129193251650664,0.1348589248632096,0.279323276088928,0.06215855215236412,0.1640516476235811,-0.04878851991760468,0.14377180013362784,0.2636385237555201,-0.06939047738281676,-0.01607028180897497,-0.1788184053671551,0.6180829499769647,-0.17201047074527107,-0.3928452397279551,-0.21830926951660343,0.0023357845522916395,-0.09768052398650529,0.040525380783206735,-10.565277777777776,7.4026705350465924
44,2.20640291859118,-13.0587587272727,-13.3492267411865,-7.20792203568667,-3.64971675403847,12.0507559617566,1.11932521497545,-3.22816257590901,-7.68779203506009,-10.7270005430748,18.7743986718529,-0.130240633142049,1.62086907253511,1.22190033609683,-2.08782145340459,-3.38998163934895,-8.26983779495339,-12.5643043588931,-7.36573390502943,1.92283887557439,2.13918031130481,0.6981993818309,5.81757146429288,13.988219613104,13.6016372129251,35.2017385057471,23.8166522126675,20.1753295246586,8.45790576913585,3.79146739069625,3.29837967286012,6.58257753410291,11.8109254300707,19.2522797270686,29.0088306778759,32.3148779846612,16.0446990446117,8.67457791840457,9.83906179610177,-1.8815789092169,-3.42668322308632,12.1103764609615,28.7924027370587,40.8088383719009,-1.42302188592089,7.7372278743305,3.7608799283586,-13.3486097889061,-30.3290430258121,-7.97269313619892,5.70138931965072,17.1038290032668,5.74269430252589,-0.2119156957338756,0.1592444226098812,0.05542195853649352,0.09993077266092695,0.028186917353593143,-0.5324066069664638,0.44885072955262934,0.06450845469697383,-0.10684656586668782,0.23832596314303917,-0.31036633199327857,0.23916661338585138,-0.22791495997705516,-0.09700570785377856,0.15928259969650205,-0.19581931054659518,-0.009833795052381994,0.17173196376624073,0.15335212771996323,-0.03919153039672027,0.12254286565444351,-0.07786609004758997,-0.003664828659993406,-0.1108323096734545,-0.6049687953275624,2.3597427589670543,-0.2552065012037626,-0.4383159336220179,0.5355853581586403,-0.05776782125113336,-0.024210453354621714,-0.11932037262785845,0.048136891658204554,0.4027747969513172,-0.6378125512010656,-0.37010668364074367,0.36683036027072013,0.03161297106578696,0.3714021838617294,-0.11822715046535748,0.009381565461275693,0.3269509714518045,-0.4255949547167005,-0.11241279488074109,0.22458180200395556,-0.21087800397829773,-0.3290491585262729,-0.14572692922390448,0.29862504327639755,0.24461295428240531,0.09546496163517777,-0.19656279551054898,0.42846601516302707,-7.091666666666667,5.932262511533616
45,-7.75010627247909,-4.26533793276782,4.28817118955289,3.76400673913311,7.72510002954001,12.3776231317512,11.8823068775748,4.93446750539892,-0.703125070137265,-8.36734717564108,27.8956684772766,9.29552857452582,9.01703655155552,9.58738939329756,-6.66267633449559,-11.0496565779476,-14.057366474509,-13.3519601747805,-5.43783007343513,6.81451419420868,10.7561215189323,10.0596630973664,11.8287135237791,20.7976814177492,23.0872582300557,23.8166522126675,38.7988509738186,36.3942360802131,21.1035901946321,4.66432476620534,1.65612656195394,4.64323812975286,12.7681062251374,22.949104297862,30.4045888404429,37.2097852551575,18.9369463335452,14.0621498432266,12.5483660669348,-5.35873179395096,-2.03361251092731,11.0389097603175,17.2175700221339,23.0917025034908,-22.9391195326239,-13.4103962892489,-23.2685495939602,-28.453162947244,-28.5476260832302,-2.50145930260144,14.7104207862721,10.6362724422966,13.0882746032968,-0.029563536706158095,-0.010102529788086857,0.06061925699593544,0.10097116592122295,-0.1676588665335973,-0.1789238998222238,0.3414684343016795,0.18598645734875321,0.13384338336989018,-0.12734318545993084,0.10104918206860848,0.037054273300609814,-0.04609182300532806,-0.26117972471746825,0.05640799047703259,0.44333693259822626,-0.03204753809399033,-0.7738540765177833,0.0011147080326025178,0.20285438789005636,-0.01103325463575459,-0.1221607686951491,0.18538813832738255,-0.6674160354597388,-0.05042787205720935,-0.24919987116375303,2.3199346341244644,-0.46492391462167215,-0.5843270038408488,-0.20053055512665632,0.5219954533152296,-0.11113084529049218,-0.5601551469595235,-0.13730872257980462,-0.1908008673786039,-0.08780913269867005,0.03292536891943469,-0.5100684334583672,-0.02186368811703366,0.010372488526859612,0.04387067604943529,-0.0888713413206755,0.012404356823346169,-0.0807145645452574,0.243742321156521,0.19531005669134563,0.14379300320982835,0.10230786638884617,0.2551498097505453,-0.28585906423115903,0.3258999294158438,0.07294376382847603,-0.24021090538325637,-4.623611111111111,6.228069602518796
46,-18.9380969651894,-13.6918307247126,2.84485937417326,11.040213555314,17.0381437877491,22.8194978289354,26.0877377339089,14.3681568538717,39.1355330671147,1.09123252915636,26.8464857692155,18.0327846436626,17.4997648482417,17.1695816258649,10.4132731223862,7.69053687747917,-3.30597176221473,-9.78824385230642,-2.99318358010663,8.19839141380777,14.0096361872957,15.1737108598351,2.43244650208873,16.4178586628636,30.4912007759863,20.1753295246586,36.3942360802131,66.0394959291188,40.173102759441,9.33101145998312,1.66093233810326,2.36438924453241,10.4371998313459,21.1348345218532,25.6914107374468,30.6236397166144,8.31642452071184,5.42607902628577,5.69970572058201,-4.72284560271466,-3.08852938739667,12.860813374695,24.2378273889231,38.1909029732929,-13.8118006413744,-11.1910888556066,-31.0209999129376,-24.116067102856,-14.3054203094208,22.0470737281879,57.096303641588,34.2029347677977,27.9101250178255,0.2733722177154632,-0.14166954375718807,-0.3320625870536021,-0.18847259457636098,-0.029853109478057492,-0.17697369268744698,-0.28133531475665524,0.12123362138995253,-0.21235786615967417,0.16857416169250414,0.06203191124592859,0.14422375257223893,0.12505889967841174,-0.1360609578923122,-0.03494417607708668,-0.2342693270212673,-0.009070756134443053,0.18051146931668005,-0.02308564864769917,-0.3285540276759419,0.1434328676205609,0.12761929024720267,0.15129276987763882,0.496952752821972,-0.3994748655380804,-0.44600161829629187,-0.46862731310982164,1.9845900487337516,-0.987188668965959,0.012462850053985201,-0.06654638169058151,0.16438622040964954,0.0855334205547089,0.005793623592809278,-0.03700871476089886,0.008556720580942862,0.28147680611039977,0.015647409127579507,0.1756897885108579,-0.611485164353912,0.31337223326315533,-0.327137441631156,0.029912536360664526,-0.13323819029153566,0.43062457204866167,-0.16939844998374903,0.18762066091859161,-0.035714465755044604,0.18797099051910612,-0.0634818969393767,-0.06828806190043261,-0.18572035107175447,-0.29745994351898136,-3.8791666666666673,8.125853550804296
47,-14.6192093393357,-13.5856857828653,-1.79684311865218,4.06853359736371,3.59461405013101,15.3940824168515,13.1727159728401,7.25179878706632,14.411509284862,2.5143956052516,5.25206440169272,11.5469781432185,11.7949471272274,12.1704874199826,13.585209050927,14.1602499501842,6.95856210153323,0.597557148509972,-0.865475977296928,6.46808228322025,9.95042937349089,7.93518842553175,-3.41549640246521,5.86565694601116,12.3513783959098,8.45790576913585,21.1035901946321,40.173102759441,34.6151823914432,18.3360425926632,5.25418674760214,2.95746981240316,4.78340952646537,7.21268814704871,8.13969065705664,11.660908191385,4.14376962501804,1.56095693757275,5.97711643129278,-0.262881175837442,2.66889784997372,8.28819047345285,14.1715040386757,34.7132726851525,3.36589077635416,3.94650231555139,-1.07105514663719,-6.25872385579501,-11.7420304679436,17.7641147620133,32.9268938225114,16.7695990194978,13.7313105374519,-0.10309034478697313,0.09352407684701777,0.09265812330361206,-0.09773553459908718,0.13210244253834968,-0.00256084872827582,-0.21016162589203055,-0.13493129280335422,-0.06978671188557625,-0.11115016830922922,0.2867581466452118,-0.005857740741859314,0.07724717338360827,0.034577887739062396,-0.04076613976765375,-0.2595093376987247,-0.046714647879520885,0.03682034001691431,0.5296131301049298,0.040272121480827955,-0.0584377633646241,-0.12153504094057098,0.058351339079882214,0.029328003462944525,-0.015123105336514737,0.5440703544461098,-0.5792373440321966,-0.990660226823706,2.616331781887703,-0.5291765415042817,-0.35359684570971084,-0.0069569613800587885,0.030252161190771638,-0.1397093683665789,0.0635118412047731,-0.007079863812530746,0.01047964752351394,0.28377500862400573,-0.20102190832462594,-0.05608637632027822,-0.1833433815751605,-0.09412566571213028,0.09436266328260057,-0.04551060772427041,0.07626367699458636,-0.017892277134268084,-0.19107585877379607,0.1063406585794015,0.55435687655517,-0.5821636500100981,-0.22314716761470638,0.578482930862869,-0.1606385187452046,-4.556944444444444,5.882616967935544
48,-4.13117990045101,-1.37843421303787,3.02509590685586,2.71069370777482,5.29463940110555,15.7680772490072,0.0081538518691576,0.417492797667887,-6.52992944235906,5.57269121570956,-7.80611403452879,12.8287877791037,13.3921800406419,12.0950788706887,16.8878026635581,20.012747344959,17.494263132054,10.8360294904171,3.26228058856262,5.78016255076767,7.97637753671123,2.85256155515787,-4.27591113029013,-1.87365914679553,-5.29460228870496,3.79146739069625,4.66432476620534,9.33101145998312,18.3360425926632,32.6999525063857,13.0328633486467,6.85923180831423,0.921874514926414,-0.915580536851536,-4.86932762202535,-2.88958564770633,4.27401519008295,0.915591167394355,10.263489819593,1.62333743216038,5.93066921237353,6.31956111480458,5.89191092092094,34.6623886645919,25.0854982674333,25.5147026790686,36.160220245892,18.1292421977451,-7.44052990680304,-2.09870835497537,-2.60076826124793,3.64390891757978,3.55150684305087,0.21819826934911513,-0.044032505232546,0.00341992548862875,-0.03118226274247488,-0.33234041135320513,-0.11244589506301195,0.21664123940757538,-0.20462102762368334,0.30270188394843456,-0.00817636955158718,0.14723508263625393,-0.3366008510962281,-0.26713488127422336,0.34315890923539166,-0.17260732827663886,-0.2446822569418679,0.18086816891249963,0.01750268114540502,0.3231229200958446,0.39258232460679465,-0.4547969423406749,-0.21229193263303348,-0.2986751265824524,0.172533701424899,0.22671808508494942,-0.056825679246634654,-0.2015173938190228,0.017722078474660962,-0.5299908944673124,1.5697647298575041,-0.16903666668016473,-0.037067223904265825,0.12522009967754305,0.39665426127325876,-0.09633784184035375,-0.02541909725966835,-0.16597589216480255,0.0850118117826327,0.31503379522080976,0.34297337773201725,-0.20028951941470755,0.0696669654096924,0.1974388925624376,-0.20536189526345563,0.008019566089617418,-0.0008343363477298683,-0.08718985793613404,-0.49610703694397496,0.1818438541429241,0.3081757795349726,-0.10356248529160858,0.006813793691165016,-0.010005489184873453,-6.456944444444445,5.717512790224934
49,7.43955049155177,6.91478165818602,-0.026834110868405,3.73693249254628,14.1909641681237,17.6257880394989,4.77305321361569,7.55428184755042,2.00162888606108,15.4839601565468,10.1153829468666,16.11180254123,15.3282193778737,13.1469200935256,8.67677766312005,8.90454693204962,11.1006046967028,8.75811644616335,9.07199903523616,9.8840250055341,8.5048518605099,4.27986698441147,-1.45447101504267,5.31059089697844,8.98020529187536,3.29837967286012,1.65612656195394,1.66093233810326,5.25418674760214,13.0328633486467,23.5831685823755,20.9308566601971,16.0326502896623,14.781496004646,6.27566319569476,8.70102633698833,6.08765216252034,9.57581240513503,4.50674938005814,-0.535853191862175,11.0696855490752,17.6841000084914,19.0622766789364,49.5680903421444,39.3384007553186,28.9906238146653,31.185325390894,30.4716746043453,26.3899290797907,29.63478565663,30.1320471168407,26.1836858319409,17.6497062781353,-0.03648710397172227,-0.12774047475385944,0.1780870936589324,0.1791315331836158,-0.23360639809122394,-0.23861910563819178,0.06635273138227633,-0.42663030468387886,0.17781632442518774,-0.13127336904933556,0.1470282696673464,-0.23022625288229567,0.1722638597054818,0.08069863422890802,0.46134459989478804,-0.023742823050472203,-0.4477062040809028,0.32183321343695,0.0658264883617712,-0.2830657971379355,0.06407359535921642,0.03737219313295202,0.09549365344238211,0.13068463634526675,-0.7025270143155966,-0.021939226236468885,0.5165452424603268,-0.0657625453828719,-0.3601140826920611,-0.1726073160452731,2.490032840904447,-1.0381307090281227,-0.1854593817694404,-0.29615525965242573,0.44159261849470505,-0.14581533157764714,-0.014253869071813937,-0.45060757973753846,-0.17950266896974693,-0.21843374758612882,-0.30138642383988395,0.1411968374171846,0.07317021854326705,0.01612079066411416,0.04795255478449982,-0.21411358013388979,-0.004001356780724913,-0.23956581743543937,-0.01940936560003169,0.22373527191221498,-0.02184762351506341,-0.026228390675610162,0.09503471510088522,-5.736666666666666,4.855220755267002
50,0.363435083034299,3.0692466624238,-4.51945327214259,6.41356299445228,15.8074835066644,12.8860988179253,8.55623307102579,7.16842541606434,-0.123798786561146,12.7880979822057,18.3826695233209,13.4521414614134,16.1330956144159,17.8790043929656,10.5540524844078,8.93043575167099,9.53923687853217,5.35105959663354,6.28292584263403,5.92212822122552,3.27533422549373,-0.232603605151085,1.26134802110216,6.69783759628888,8.11346677623067,6.58257753410291,4.64323812975286,2.36438924453241,2.95746981240316,6.85923180831423,20.9308566601971,24.7219604086845,23.7987075346835,23.7293111878221,15.3221377157987,16.7281648201855,9.98184392246229,10.3606176390365,7.75748187905038,-1.25118173867604,9.03713485874303,21.7102169267477,30.8366842928653,49.8309209618965,31.6116386719184,23.5947360276391,32.6844000303047,30.9768064180051,29.0140350652882,29.6248569669372,32.6400626262801,26.9031697265426,18.9147998782285,0.11428395194937531,0.06369589850378299,0.07208868577077746,-0.05424414210380694,-0.1460770122863334,-0.0701917300464271,0.12832006911072683,-0.36341815197824046,0.12825840539672487,0.14989808543668096,-0.0770573484843873,0.10563994184463951,0.01608840383107419,-0.0608939146012531,0.041247321148658866,0.17977335641216016,0.033354948760594264,0.008584261536304946,0.01239674912269139,-0.026926737359861976,0.008511519531197425,0.06779247136133407,0.27790860479413226,-0.05521458590090814,-0.08320021550988434,-0.10838610619486297,-0.10954997607104247,0.16906926469052794,-0.00631686169555772,-0.028626841681495426,-1.036460085869704,3.9794528982621804,-1.650027682703125,-0.14221588241393496,0.10835274275647551,0.025951384248576556,0.18716963930327715,-0.24273250342571054,-0.13106147052868802,0.11596816582241093,-0.3918047544265818,0.10730083002303949,-0.1580936438637075,0.0993962888053864,0.04912707313737994,-0.03452580608799844,-0.23327088928865658,-0.3783500542251685,-0.09352216038776043,-0.028259570289240372,0.007532737418885485,-0.0979111117154706,-0.16778810508560868,-4.805555555555556,4.971112592638044
51,-3.36022888240154,0.0363026013791275,-7.27676116726201,9.07864982866573,16.5951553719095,10.7298130605319,14.9382821294244,9.40389821028283,1.25314180743561,7.77783570898678,28.7577035258039,13.2756643139164,17.3968746570949,21.201013043156,8.08502583426786,3.43487299771024,0.668076178744851,-3.72635887535591,0.502741233394932,2.29383883354826,0.273254242866425,-2.22761879178688,5.42220630866575,11.3235233499897,13.7551829121406,11.8109254300707,12.7681062251374,10.4371998313459,4.78340952646537,0.921874514926414,16.0326502896623,23.7987075346835,28.6766414431673,30.5423508457485,23.7512507215905,26.095822380846,13.3208563190816,10.5660577568607,7.09062395744891,-4.72362325552682,4.85783420974753,21.9931904861283,34.8347361295003,44.1710784793014,14.8203867380235,11.3700439120499,15.5716240950753,17.3149230177021,21.131962824342,25.3747219423466,33.9780871499343,25.9921382921191,19.6777384781039,0.08366689235572158,0.28969954580043117,0.21726929400522593,-0.36766036738152696,-0.10617257730017031,0.10349980297000795,-0.04581939820601703,-0.15363724578781107,0.18854217414894714,0.1180049356897512,-0.27460835229043323,0.31522172635589707,0.002325418309531269,-0.23870048469417207,-0.20384741856341174,0.157978153089574,0.2718732733608543,0.04437832600012886,0.015457646332496168,0.02794506016540109,0.09918121361831608,0.43232871387264676,0.26377337755216607,-0.2745059022545172,-0.04497032429685158,0.0499012889555127,-0.5545331057501085,0.08159133231896677,0.0388737839457971,0.11941870873086402,-0.19484954315876118,-1.648835024225164,3.2593490755666306,-0.41434670836089965,0.2025178262311979,0.1141284172036778,0.04367771099208112,-0.06722337243604652,-0.020819208216949922,0.6941195637974222,0.001489082670076809,-0.10182617117301218,-0.1194878842400944,0.05539941586227204,0.07786305663956605,0.011717667884882925,0.059946333440262484,-0.3066806485279001,0.01893643420491217,-0.17491456401198296,0.17755028441737128,-0.279237572992744,-0.14400021991097864,-4.396111111111111,5.354123779216101
52,2.84559120233143,11.8417707461629,5.75264699187839,18.5081232672986,32.3339840391044,13.9274117585204,22.4121005264781,13.6280860170778,-2.36151802712955,-4.09086699023178,36.8829498986622,12.2239201092624,17.9291619790252,24.8807856332454,-3.02261540149574,-9.02468511615002,-9.83116705613947,-10.8551791524164,1.18016987011796,7.3232759856805,10.4874210692931,10.2090786599979,6.84627769836707,12.8421218757908,15.2676855413303,19.2522797270686,22.949104297862,21.1348345218532,7.21268814704871,-0.915580536851536,14.781496004646,23.7293111878221,30.5423508457485,60.9220255427842,53.182831432886,52.3713464467717,29.0683869093999,17.6163581958311,11.6599243015775,-7.52376776269397,-3.10771705378143,26.8100395149378,43.3931256417534,64.0766239902656,21.6040966218705,15.6533235995213,13.5270756745591,3.5814184594977,13.489884130732,22.1851107202202,48.6767194451975,35.1919124389253,27.6899369240394,-0.12363208266320228,-0.12214404418731596,-0.022156299957419225,0.3801154203896151,-0.45582297779750236,0.04314122051063167,-0.33575389520038024,-0.28613173463871755,0.09299688031921283,0.00016778823981144,-0.004271582029645809,0.08967807304554462,0.12212523527307835,-0.3578766650114407,0.13155136796458916,0.06402312207152605,0.08001649768435663,0.18101544817380621,-0.009444779011490646,0.0830996523892532,0.062345488143463024,-0.10525918166685305,0.48194438438832354,0.08038293497787147,0.3169799171718885,0.40906096423849836,-0.1391854844520793,0.005144206702134185,-0.140420454777105,0.40288029829736244,-0.2953331466929299,-0.14111558282458936,-0.4139260372099441,2.250972203021956,-0.9642372907662685,-0.6075841918408702,-0.0912288322957386,0.4524785811931364,-0.18685640700242157,0.20868193652038072,0.3122884333353488,-0.13220236946978792,0.11928228488975755,-0.08625442291397262,-0.11097780493476575,0.027481190373823048,-0.17496143056547134,-0.00047025431951753773,-0.0051200330279170215,0.1996075221587083,-0.07528116135837112,0.0076103408255815755,-0.17665503313930847,-5.742222222222223,7.804615656314163
53,-7.14533955435862,-3.68178484004476,4.05969399503008,15.8918070341007,20.4718878910522,4.4527498228784,13.0254166450205,7.39035014118268,-8.28478973363495,-14.5638696905627,37.9708205561719,-4.70327436082051,-9.75949878444369,-12.922039114145,-16.146400012861,-19.6222974401024,-17.6324406014843,-15.7093827181788,-1.92809379194298,7.8738040944817,12.1249882822001,11.0291760610421,17.8792548578242,25.9851791746438,25.0150135919145,29.0088306778759,30.4045888404429,25.6914107374468,8.13969065705664,-4.86932762202535,6.27566319569476,15.3221377157987,23.7512507215905,53.182831432886,67.8351136653895,67.6601140674619,37.5627907896718,21.3391992304499,13.1232417925243,-5.12876461945849,-2.19779539796663,31.0144442373937,47.172916331909,63.4700731056546,9.42286887809719,6.70118038241749,-3.02753449380311,-16.0033439992165,-3.51535810118168,19.6032127298097,52.342944802865,36.125637151038,24.5798252100655,0.037068014370392574,0.48458159124233424,-0.21833967537024038,0.11778317591453848,-0.35250961528752156,0.4923611916381395,0.03048362268981163,-0.17909291530792298,-0.018205434229714382,0.08357710656294232,-0.07417431715070001,-0.003039319961261068,0.020161001549248502,-0.0014749656827814247,0.1873844471777684,-0.006525249848985102,0.048205654075370946,0.007952281686320837,-0.10841490346393982,0.032436643926104416,-7.952479343695736e-05,-0.011091802807431703,-0.2955298539410588,-0.007041092633308936,-0.03127287876041639,-0.6427228842693082,-0.19437980494268112,-0.036200003962698304,0.06436270356231462,-0.08613104745643654,0.44226713498084813,0.10599417627537322,0.19696765775722358,-0.9666487841713546,2.47280974066635,-1.1579929022074387,-0.33924597066729184,0.11546547726625812,0.29289527054672726,-0.3929244160392677,-0.0037558202344012345,-0.1218397617434611,0.0037247584550028716,0.255796421742079,-0.3453720557647048,-0.04362823898890114,-0.12220853697083703,-0.05334427373811114,-0.008905014741980138,-0.10378630361036359,-0.07429697610253568,0.0033160525296522026,0.08981137528740002,-5.771111111111112,8.235600382812994
54,-1.15463673510918,0.0564606674353469,4.77234694986542,17.6207763260671,20.0086611946651,10.3665402387195,16.5470887346914,9.51433188607408,-3.40357954671554,-8.38196776059809,44.6737409467991,2.88428208021023,-3.65633980921211,-8.92117267743308,-15.4801315771908,-20.9872717308988,-19.8098288347329,-17.6454424931038,-2.44794232850649,9.61114168744771,14.5511613915802,12.8453541150527,22.2438350463959,30.1797110512572,31.8115768331539,32.3148779846612,37.2097852551575,30.6236397166144,11.660908191385,-2.88958564770633,8.70102633698833,16.7281648201855,26.095822380846,52.3713464467717,67.6601140674619,74.4639923371648,43.7929451953785,29.6178409457657,14.3129866373062,-9.04276262613057,-0.851292963778572,30.2010709104976,52.2852841173408,72.2376555643958,4.34987067359652,2.09956638617848,-8.31510959028501,-20.4929041901686,-5.4836210142629,26.4773354488142,60.9902522360003,44.4907031044068,29.1991674764654,0.11518401698830404,-0.20571880564254005,-0.0872138054212465,0.07652025495475802,0.2635788401922001,0.12677388379315355,0.08507309396961969,0.09860057358216046,-0.04607006549677492,0.05469314673117705,-0.15879132270340526,-0.012730270953974642,0.09196167816398577,0.021731465386125675,0.07135377437837181,-0.03303100739954545,-0.1258335092601695,0.12645569335185708,0.44978855614451324,0.32800638109262337,0.0609768938608627,-0.2641248593078433,-0.18416624046547306,-0.031628974908059444,-0.5044105545813632,-0.3697615775174902,-0.08824794252133515,0.010208591370400739,-0.008701896343732536,-0.024420570900105645,-0.13779961862351559,0.02680744266952241,0.12711483115408914,-0.6049771892892791,-1.1568531138286307,3.195732684739623,-1.1038327029753374,-0.3620840368829966,-0.1431413740950506,0.07357223011559047,-0.17341486074985232,0.13404947431680064,-0.021773497257629903,-0.24829759182356306,0.16300668635392035,0.1249846180658235,-0.08305069410199827,0.24185013219221313,-0.14573668737243287,-0.00824485854901589,-0.08794070593094558,-0.06105963561230802,-0.08778300633582942,-4.98,8.628672686871646
55,13.7065669586951,8.34304215293146,9.96484146812437,24.6244466549161,20.0467865020079,12.5555870869445,13.9019732130279,0.889260577122862,-4.83560260930097,1.54514874848291,27.7784504234707,7.43290570448398,4.45014205037003,2.08752033003241,-1.88929143330703,-4.68947818933605,-1.86494242299143,-1.88440713111165,2.60843575100126,7.31881339508552,9.43006681998887,6.64362595497226,17.484601476615,13.6334467546211,6.09320403230668,16.0446990446117,18.9369463335452,8.31642452071184,4.14376962501804,4.27401519008295,6.08765216252034,9.98184392246229,13.3208563190816,29.0683869093999,37.5627907896718,43.7929451953785,38.3246107918263,29.4272790577474,16.5409951876383,-5.18602031260766,2.19308131178642,16.9705276832979,31.3492970690735,44.3694407170227,9.20860328967915,10.5607123623513,19.5884009915109,-5.26849440292854,-4.39592025663237,14.5757869337056,29.102072045922,26.8357298889475,11.7105361233501,0.06449797226290231,-0.09184694779037696,-0.12879875778264369,-0.2608140982003326,0.09609115823273921,0.10328223816806734,-0.5026920155568729,0.21603384773095038,0.19014404900833423,-0.27860469607675,-0.06387934102682326,-0.24198712781494947,0.1439752654470755,0.22165757248147216,-0.019320813383198306,-0.260355619132503,-0.05539239505475364,0.10503891168449994,-0.07771621201224731,0.010737438490199912,-0.02174996212255049,0.019228761249601788,-0.18444118391227407,0.2133343915447067,0.1307539402861782,0.3643086776969639,0.037435594367019105,0.29003563393382886,0.010958528927578363,-0.16337226708886027,-0.016199733738243658,0.17813852958069215,0.04427555835214072,-0.0924053207961394,-0.33975316548666656,-1.104474103892388,2.9590782929598105,-1.042075960334441,0.029429239948256043,0.4647466182042683,-0.05160966911056866,-0.050262869177148374,-0.047922429546002746,-0.14258531551449102,0.04224713426880699,0.041859771090101736,-0.153627576913778,0.06846020367571702,0.39189723591080117,-0.05859818754961341,0.15193017806614542,-0.1643315792167027,0.23918405637730916,-4.137222222222222,6.189879707379321
56,23.0333822623696,14.7339557907951,9.9496447412592,20.9983208261516,25.3819345952105,16.0759319998333,13.4915768161325,3.39308238484319,13.2121180546748,6.34228031340668,24.1068389098939,15.4828786238959,16.9048421231098,18.5943170994195,10.5946271018887,6.65241418231699,8.54956040960597,6.21550656298311,6.99311307191507,9.92687679984314,9.99689691885222,6.10738519722457,17.4570566974274,9.44546454045538,5.48280218657133,8.67457791840457,14.0621498432266,5.42607902628577,1.56095693757275,0.915591167394355,9.57581240513503,10.3606176390365,10.5660577568607,17.6163581958311,21.3391992304499,29.6178409457657,29.4272790577474,36.1087832056194,18.600373555813,-1.49599117360434,7.36619846024326,12.0901372012057,23.8693019258594,39.0921972380515,15.8344383859225,12.6712465286933,15.4294182684547,4.45116856527953,10.8407525743751,24.1280811559052,26.2892003055976,26.3219410677345,12.7381962193949,-0.01746151227113686,-0.38941615942028485,0.21459660095767769,-0.022361213989809607,-0.18161879578226223,-0.0864021923445877,0.10756775781846453,0.12426608054154796,-0.1902867554830395,0.28663186472295415,0.12592941547767317,0.039542014264647304,0.16748593629570463,-0.2227813945555091,0.08929248440547537,0.018883739524039423,-0.18027748713531938,-0.192750770721688,-0.26230342291879694,-0.1281388669549968,-0.06745447772015359,0.17684345702363033,-0.19179085803644827,0.4226561963547623,0.27674568402182925,0.028091617123765324,-0.5121451626563382,0.018099625787051057,0.2828383881025711,0.08660585453307468,-0.45287098674852144,-0.2417547849369603,-0.06557453856606724,0.4509634046163966,0.11960053673771483,-0.3656088739178798,-1.0438192380299345,1.8884687329698147,-0.09826103962594177,-0.1553934649441434,-0.40517556914594693,0.015748065949375542,-0.06084597415886619,-0.020596803165295892,0.06966680119051533,0.0037791032423879333,0.2555953027321133,0.23505960109394106,0.023089028537302013,-0.4221240421973454,0.28649898857382766,-0.2998697527810032,0.022913382805529563,-4.067222222222222,6.008226294474885
