,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
46,1.58934764626538,-11.1237332843454,4.39042868540804,-3.90525635909243,-9.74690104981936,-8.35458406157281,-4.11687442629603,-18.1689021239599,-14.5837139574097,-2.26323214898091,-15.3871353159185,-11.2373772730066,-8.02617563979987,3.1201830838402,-10.2295398036656,-31.6308214345592,2.86590695264431,-2.83422743257052,-8.10799085332299,-1.31931417650335,-1.21781390306058,-1.24610797214839,-3.18862864171729,1.94993436944218,0.796540759799793,-2.2771619451555,2.78430162041239,0.495539825607227,-3.53988115270054,-7.42792712472013,-5.03439914747058,-15.2766154713105,-8.16498054711983,10.9600902919532,24.6409798850575,-4.07390649941769,-0.802803530916978,-7.26064334854079,-0.822886218786065,-3.37652712425667,-2.17419038808984,-7.97760436762941,-1.24732363997642,-3.44311369549371,-0.683518064363881,-10.2719040505947,4.66048958367622,6.98787823959955,-10.5745592167811,-4.59460699102972,6.79286903730289,-6.22282582290179,-6.89628522733229,-2.46960293369597,-15.6104224473319,-4.84617320633446,5.25092565105798,-5.39812563629944,-7.61418420288729,11.2368816432262,-0.26397620708450587,0.31874123665366993,-0.035719856743362914,-0.0005256987267278835,-0.12728175464670557,0.009059031136808914,-0.13678015602252738,0.1444624054278962,0.0030792307175447828,0.08141497847874044,-0.015006960127380207,0.35698543128934257,0.05396193629695036,-0.10148730534213525,0.12255066916070038,0.31401264438887583,0.15121998094067274,-0.1366274249961049,0.14286675735309562,-0.012808350653904075,-0.038333963905098904,0.06741538061806204,0.008442011762542452,-0.03411668525555781,-0.1124716850990717,-0.015274943587328796,0.04589943853297307,-0.007328150282581347,0.6192746105003875,0.3052187409878966,0.28067036975931653,0.10152201552983078,0.1481122795692352,-0.07483883465771124,2.937759005523992,0.1290282175702307,-0.02012337375660895,0.22188360011229102,-0.05628919864261764,0.015132962911483024,-0.041329642474305234,-0.13487457212894668,-0.039199406734133344,0.38715635241123625,-0.30601561594891913,0.3192057044587077,-0.5995790317803382,-0.5404785359237686,0.0935730728066104,0.21219667603517509,-0.2641897605779675,0.1113278210913433,0.3047886237927163,0.1345779719574413,0.6696293309460496,-0.30022951546454524,0.07123668196521715,0.2718021888323525,0.0667685746675444,-0.8758009307270929,-12.211666666666666,4.9629607982591875
47,12.9045277724172,10.898268779536,11.3011851669164,4.32930054195759,12.2392370731604,0.644569648153579,17.0384838856766,16.3580334512661,13.4229602152938,7.04884861275554,11.7164692404818,11.7451216753758,4.45050527972051,12.131490886044,4.94186262557219,13.8778266282391,-3.40506454077415,0.363353177150664,8.47620649628481,10.6046889478492,6.9260038810884,-1.72124064028855,2.16243811869731,0.787578373267035,2.08182916038804,5.74911070836631,10.5400213120475,6.87483965029852,0.277978291243104,8.35913641547926,8.03114226090846,4.04725749157011,5.95876271725689,1.25279403749555,-4.07390649941769,15.7119987228608,-1.6154732022002,4.66950281986166,2.54649277521534,1.47001231849625,1.87438591588628,4.49251444592534,2.23441692194836,0.139571907027329,8.39309017939438,-5.70981722504595,7.16329675875946,2.05768838531293,-4.14321346980734,3.92535047100141,5.1677817407623,-2.89466137874963,6.94969172803286,7.05729020922497,6.56089356073112,5.09490084169207,1.87419913694987,11.1382529890117,1.67840840493635,2.04398361635972,-0.3929684657787494,0.09434478891752716,-0.055143771515480444,0.12652071776877302,0.004194046524782344,0.5223955227495167,-0.3329230441445934,-0.08709134183907592,0.20468881511500875,-0.19393028586505828,0.007001475988223498,-0.17920026989994473,-0.16601353235899147,-0.2063505284509098,-0.06186089287894151,-0.23059408634999484,0.23256343600104903,0.6646504874705066,0.18020735550895853,-0.26802656989698515,-0.07839848908509374,0.4396204849283622,-0.2045439556670719,-0.016895851622807437,-0.29840185846678396,-0.2568055223905681,-0.4681991427412857,-0.4188119097557442,0.015353811794301984,-0.006416615651898091,-0.2501430327570738,0.011734408371613176,-0.05582660914065198,0.14477495267451607,0.13028056647048977,2.9977651275083694,0.2369566930536351,-0.08507573884603567,-0.05578973511241645,0.40312416214988034,0.07194836641525802,-0.21520515827370565,-0.21838131568241978,0.17782109897727477,-0.09273309376827227,-0.021861881593717988,-0.08177529017267658,-0.020004133171951186,0.3176459626939313,0.08768062513956426,0.14494211731513124,0.2875477434662221,-0.25755514069878954,-0.027926698420524,-0.22420864989947362,0.23102849045389018,-0.037480901282953,-0.36311504367304775,-0.27155428327569897,0.10725403052135712,-5.222222222222223,3.9625747592772034
48,-0.479843528553353,-1.10972532790494,11.8767010081512,2.94586186567313,7.98858289990866,5.24054370436946,11.6885078210199,-10.7607334312318,1.25961210452115,13.1496015053928,2.82052227887594,-1.71078284857454,-6.52410712743117,9.18885475309336,9.37642602501401,7.1614350074167,8.09394764366486,-2.67238367946482,16.455800923377,15.850352872354,8.06742833323909,2.26196701026792,1.02894309124651,-5.40771767848001,-3.15531620873234,3.22946559034056,-7.05151748917309,4.94051732023145,2.8262920870925,6.72671965165229,8.18923623252419,15.9145555500091,12.8368326366436,32.7410201216291,-0.802803530916978,-1.6154732022002,17.0736357807491,2.8139752032003,1.26423765999754,1.50225380889832,9.02126316166363,2.97509277886305,5.21300115341993,5.22373723066092,8.43198435833118,14.0614583802985,9.68216198265018,2.649201783295,16.9778464119487,4.94411929710131,-0.876626794791659,7.30985739392388,3.43294917206521,-4.1230315986354,2.63295157194407,5.17429357755933,3.58869337869396,6.94839676721242,1.96944978751876,10.0303119282938,0.43046016401276654,0.28798652150212833,0.12417995688655988,-0.0848381406800551,0.2662977410604366,-0.028866579636962413,-0.07208057818039841,0.123235721090449,-0.1789017615935798,-0.005112440022735362,-0.013161217731946616,-0.008376311271807243,0.24644016407220296,-0.11204791434120515,-0.2028048878597919,0.13981174934243715,-0.04757525623376925,0.21346153836177975,-0.2637492809969251,-0.3527985739575568,-0.06993067939529757,-0.12073318484658563,-0.0071861547426278335,0.006124483060111285,0.0779229648160138,0.017997883109208163,0.3393165313057491,-0.30801059441948586,0.002795951257509262,-0.16882753389010258,0.0005887438882552628,-0.21984341453906925,-0.10245697053541107,-0.2552275140571578,-0.021599037109034862,0.2347749923180968,3.759297028652754,0.16651074100047067,0.21997210377678145,-0.03577067066598811,-0.28887846247528803,0.09368874718131741,-0.03150919415220719,-0.0050381805023802925,-0.4772080842968285,-0.26882229905115257,-0.43921444836374623,-0.06799039671927877,-0.3728430349012177,-0.013332390207622604,-0.036435856948121965,-0.6357286233610071,0.13694398916789446,0.2756994345007779,-0.21312270913344245,0.1369512065348729,0.07281304185856535,-0.27616500113176656,0.26306184567408886,-0.13012534953553642,-6.760476190476192,4.130815389332848
49,8.49443290848445,18.7984234765661,16.4512741596844,9.14921178184601,13.1050507993867,8.39257388377786,11.2214578092073,14.9585702564036,12.6741038185958,13.5792224624466,17.8275739572552,-3.16556130734943,6.40730483547556,-2.46151261593594,9.13115831925324,20.2587653358935,-6.35854922859589,-2.04025660414257,5.37952559289922,7.65862193878636,2.13156350863037,-0.795997896655399,0.524915421620451,-4.12173732044867,3.79852079111573,10.2622994181867,-4.11195609124086,2.94589486388703,1.01979548982029,10.7874878900299,4.52367962559379,8.72556690717287,11.1263830006331,23.7354104866209,-7.26064334854079,4.66950281986166,2.8139752032003,18.6371396317148,2.22826471014034,6.27550858588921,0.852267007208428,8.25586196768307,6.16016717514615,2.03232510590256,4.15834517026816,11.9906683008217,4.13705693326977,1.81631944782648,7.12609587243431,3.59129618100703,0.304189199823223,10.3024271936807,2.75114583832509,14.7270156677259,5.96491278083541,14.1366429088134,-1.38478258548573,8.6416408432842,5.38934835753479,5.55835294871504,-0.18821006017305034,-0.32407660723535936,-0.04104723621799113,0.03783480060512413,0.10682288490212484,0.06260888617482101,0.12381464808534447,-0.17858435656674845,-0.07001192714304227,-0.13064596650203822,-0.008020857346104793,-0.040092954331524336,-0.0503067911601524,0.27921006786495245,0.007550781442863807,-0.2567927796280558,-0.20099106946568399,0.10374133620285199,-0.004223692718573297,-0.20895895279771295,0.037989334283071954,0.2983157584117238,0.047435380758729884,0.31581759454343095,-0.12877273545340237,-0.6278446579059299,0.4203011294675259,0.564664591348553,0.00040751389038909977,-0.15477107819423444,0.032106385036952345,0.0470900753052266,-0.478076910361171,-0.31819271962343565,0.22384669990344772,-0.0841832566080874,0.1637619221735048,3.2617119136862454,0.018739240816724293,-0.056193574197165294,0.359379243806944,-0.3242044059482782,0.006800428070521053,-0.007735062438680364,0.03490075195846557,-0.3467473333064352,0.18739476617021747,-0.26105950282581447,0.5166579742693608,0.011234916434087859,0.16909887221833592,-0.19723930821702876,0.23761343898403198,-0.8178646192586749,0.1193957796622182,-0.07968250509958377,0.1259224634855663,-0.057608651320858885,0.019540566280168817,-0.1772622088921459,-3.2440476190476195,4.315917009363683
50,-1.5638393336094,0.950005843805898,9.28024227550044,6.58133979334006,21.7791604554918,-2.88097784185456,-4.67449635575912,-1.07707104605775,5.36323259051911,6.52983087283529,12.6819527301202,13.044817163427,-5.77031478843684,12.2939542915998,5.46953447310875,10.8148757729187,10.3318522517289,-8.32459068551797,-1.00950945131005,-2.14235045339268,4.18678179854926,3.4165225248991,0.998002513354315,2.18189576074238,-0.386600040227713,0.806749283743996,3.99143013896613,-0.433451858052245,-6.76624945588624,5.12523996372215,2.00649273792044,0.905723595549688,1.95788712227158,30.5863060812165,-0.822886218786065,2.54649277521534,1.26423765999754,2.22826471014034,25.5536958014049,-7.55326254955598,5.0176523009609,-5.03483188726812,-2.22835809771218,-1.60264318325062,-4.76822021932149,5.19610761935046,7.18931675606363,1.46308263564398,8.85565281954326,2.89621155504369,-7.02205491534782,4.61320876199376,11.4433292509636,5.34814609825589,2.55276225353709,7.91732381945423,3.09203211928935,-3.70585302738284,6.62057909840428,6.75098129053667,0.06800353091134802,-0.03219713757930074,-0.1302674330665054,-0.23827594489591783,-0.3632857679938259,0.4370101145731307,0.2682112418940331,0.01165093782192153,0.015090242989138998,-0.010927748879920441,-0.21161221789862186,-0.44626284902281027,0.107082818562348,0.007445415090470527,-0.054277851920560956,-0.2557549183057584,-0.030590999595911827,0.29600172955211096,0.028802757969424383,0.37106367334424095,-0.11657771049363007,-0.15982437104830147,-0.19307904674646612,-0.2417226756984533,0.0017031511623851231,0.10980832450143398,-0.24419606921619824,0.24644396746206731,0.4342768583370506,0.02332949352088566,0.05282815669927851,-0.12322460879030214,-0.013363892871729973,-0.3342308373465665,-0.05938064413561884,-0.05423668264853497,0.22391621234787643,0.019475949331724706,2.7037370863742223,0.384632161141921,-0.5003975381089479,0.34412478843957006,0.17311073226099347,0.2895912345170247,0.08208540876282983,0.12546378290736415,0.03932361674839769,-0.26255042792283134,0.1031832257594006,0.07003557164068157,0.6503011083898211,-0.2588286882633208,-0.4911341153146537,0.013447427609840228,0.2537389274721104,-0.20554614137818486,-0.1378791226197317,0.2100258201254705,0.02429385540545732,-0.18625629730202486,-5.331388888888889,5.054077146364591
51,4.46657444169581,14.9273082779044,8.40101601270769,9.34777082622619,9.72282582109669,3.89821785315495,16.8855235925802,4.2260984097671,11.478206894373,6.2364072140933,13.0846693011064,-4.93421325974888,3.15494524938485,-3.9845459318515,-0.578785732697294,2.50427530386764,5.36090966383693,2.28708051324803,1.3536501514292,5.1732284602852,0.130475087209182,-2.35799012303465,3.10530351837299,-3.47677087631178,0.91064743087092,9.99538783129283,3.39178960638028,3.77156557842906,4.19213178570318,6.52473816064711,2.97284256887767,8.62635473151185,4.85505066564961,-9.5883070762899,-3.37652712425667,1.47001231849625,1.50225380889832,6.27550858588921,-7.55326254955598,14.3376403892017,2.0227447877459,7.26088186153188,7.2938575941053,4.80647233991794,6.09709826686442,2.46131016516652,-0.82339087398828,3.59118113770783,5.7256361461451,4.94868451320713,7.1383223260708,7.10872461093853,1.89877608602916,6.49771243657619,7.24746961028845,6.14214650737117,2.3602878359126,4.18550496816353,4.10918516865543,6.40725759766449,-0.20225976900504822,-0.7394542517778439,0.31234467692212703,-0.12685395571930744,0.10611241442677184,0.12022895626646694,-0.2649765342959024,0.005228887374855875,-0.0378043589013745,0.11870936646275396,-0.34031738265598616,0.2863582603009429,-0.06638857401950994,0.4103622837398456,0.23573451639893175,0.3144926853739301,-0.49558036291388324,-0.30029430533230617,-0.024915208872514413,0.029715464531006246,0.10741167144008135,-0.03157985273042554,-0.1114497470758417,0.22608942799434747,0.10834767786963623,-0.18944552787820026,-0.14808990945223996,-0.057551029155359076,-0.03801758794274645,-0.3772404319264723,-0.007410839503862352,-0.3160721436889555,0.2372757556978097,0.004243882202408098,0.015467400763186588,0.40664890937795317,-0.03465488698089007,-0.05256511830710743,0.38125074298403916,3.4278776425584825,-0.07748550400319068,-0.1922227811292826,-0.20859863338308698,-0.25445097232162145,-0.35055406329380673,0.12491668859633852,0.07946993471577714,-0.16749084005977558,0.056194286100560514,-0.3476839399904309,-0.3337795367333866,-0.3170177947178085,-0.04176180637878522,0.01305328321302262,-0.0847477225556579,-0.061117512897241384,0.27677899211782603,0.029485138390118685,-0.07901084084612622,0.011723811718300808,-3.695357142857143,3.7851869688565793
52,6.73429905208087,6.74942981248803,14.5817240164845,10.6322277223342,22.648957999343,12.0799099336266,22.1566457441536,10.7310731682591,7.96551974193109,28.6739704803122,5.261139644031,13.8717530129923,10.7716338244725,13.696777336009,22.4999339794288,8.74174071494416,21.850046695422,7.1363112505471,28.4646497169635,25.191048497047,13.8731840985436,1.59635190482348,2.53303713392104,-6.34614748640115,-10.8761773028192,-1.71712711600274,-2.08687621932697,-4.3377286810255,-3.94339276698645,-4.50078355963003,2.90129876849703,9.4295253334848,2.98729171700834,8.56407736616595,-2.17419038808984,1.87438591588628,9.02126316166363,0.852267007208428,5.0176523009609,2.0227447877459,20.5730025542784,5.68070043044226,6.98914091658553,0.551418606906013,11.1291206814023,7.05904740095206,6.59434769728377,9.41290519548551,15.0027319436548,10.230871329943,1.04914571148272,0.0579445857473673,6.1760833723479,-0.854397979029663,5.88577902471846,9.95941855268053,18.6104262603835,9.67463237074536,11.5494484010875,5.75349727880562,0.21874736171155634,-0.1595867077119905,0.2896161457322798,-0.1550443469160164,-0.2564436797195065,0.0819254947430261,-0.16235480709501335,0.09818914808211796,0.16662194941145253,-0.057225317696333274,0.048574172091812216,-0.055336003073819244,-0.23309812271213204,0.3575212430059007,-0.2782531782228504,0.1114507875543467,-0.13024119182009508,0.037623198170197464,-0.26886758656716836,-0.27994471213508687,-0.4381032578454765,-0.1362153755805482,-0.010448317208551267,-0.012985760836303841,0.7245966425562057,0.15426603035950756,0.10582448774777956,0.03153817069314056,0.027264448483906984,-0.014916923074006815,-0.0701698583952595,-0.3767029869740279,0.08061120834191539,-0.05107108184543742,-0.040084040496029254,0.06918973125790163,-0.292530729958602,0.35859115670378805,-0.49097585632934465,-0.07914019167007161,3.421899563159205,-0.014911639615889736,-0.4305543549715772,0.061943312366266934,-0.09073854656169636,0.37672561774966723,-0.14203321326127824,-0.6641557676502932,-0.06760335732057747,-0.2030418797420969,0.09227290814277858,0.031113064369701866,-0.010430420383517675,0.1849319424989961,0.00638429945403886,-0.5295940869856056,-0.2645692752732064,-0.01666801376278775,0.06639431284803668,0.3524128423617018,-3.074444444444444,4.5346446998941845
53,4.16437454633514,5.5578329298531,6.19431638526155,8.53856096499954,17.441768304869,20.4993284434441,21.0995432393705,24.130073395201,33.2529152448998,14.1199296671903,21.6111573406375,12.1988465039043,25.1709400458536,4.60725305759313,21.2074468780427,16.4324001351939,-0.540375148554334,5.69655420416394,7.07411869094418,4.0205309725371,0.150955744661369,-5.46870674776238,0.592187361470132,-9.66615986480692,-4.13142801734224,5.29512729005394,-5.92466888990226,2.57660878689707,1.51692864221272,6.61595017831395,5.64876485169902,13.9503317114752,3.28545182771347,4.06334822536919,-7.97760436762941,4.49251444592534,2.97509277886305,8.25586196768307,-5.03483188726812,7.26088186153188,5.68070043044226,25.3902681992337,6.58078503923988,-1.77569024151638,7.7168135439106,10.3518582778695,2.51671425627958,5.62323694014071,5.06010432036083,10.5921591625452,1.95256262773012,-2.65796683613989,8.21069826277594,-2.82741499268742,11.0882075769826,3.59621518962338,-4.57505592847422,-0.674730266680162,3.89250016260965,0.574253775194184,-0.17277555641243983,-0.06140062492068452,0.05620205488910259,0.2817458984411956,0.013499634107558587,-0.31899486319079423,-0.30455117439092627,0.04632873769970412,0.008620093917040998,0.3321956581273211,0.010200016702171452,-0.23070516807460328,-0.458454623919216,0.1464894336118084,-0.12149836453497541,-0.14829709102764962,-0.013911901160774098,-0.009844267417193407,-0.0027895391298426793,9.097908055061647e-05,0.12845602554726532,0.48466823817603455,-0.3249042280494345,0.25920254482641686,0.03860807552955053,-0.4716694752356986,0.2630339650325388,0.03590624987260834,0.13432466410630545,-0.024688604350072,-0.2869637653898054,-0.49786454372001326,0.2976287295063188,-0.03349483113244686,-0.13498333570637208,-0.21361680943582384,0.09350755472992792,-0.32383669165167817,0.336971017355702,-0.19081064135634623,-0.01216158674908422,2.3486960325003654,-0.49164422939620755,0.679927100946739,0.08707079756825688,-0.2894190903327833,-0.07413234183331441,-0.10485111462960049,-0.2086048216733914,0.06690641811467653,-0.027771450887392277,0.42359875846105954,-0.2896046946186819,0.053656602187981926,-0.004410578609655428,0.06980992015874359,0.04060684429232883,0.4979029235215232,0.228575684307752,-0.07990918948605281,-3.8166666666666673,5.037883305440264
54,12.5603035847618,11.7937085023247,20.515269431092,18.1360483065519,14.3075511791224,10.3405540262634,15.9882546591879,8.67513016264425,8.52810643921204,20.5919817350428,3.07580453235803,-5.79950908738461,7.01459771482191,3.74209818190949,18.3503747542814,11.9856141856065,10.0566355038956,4.82544895325174,6.16997919402297,2.79195780653371,-0.690665021091727,-0.265087353577558,1.4915073272637,-4.54636950490163,-1.46221401948507,6.92012469208824,2.13547239189461,4.0883656571318,0.0610592974360929,2.36824081121444,4.70884001800168,9.32915213417674,5.84813006126801,10.5954518238567,-1.24732363997642,2.23441692194836,5.21300115341993,6.16016717514615,-2.22835809771218,7.2938575941053,6.98914091658553,6.58078503923988,15.4336006463888,4.52810401218714,4.79591760060067,11.3287183787864,6.27866754893868,5.64966715942572,18.8963056320634,7.71826375120159,12.7801648329665,9.45745774691874,5.89671173655095,9.1245933428409,7.85566890023818,13.5728722704944,21.4719943272852,15.2416907057564,9.7944853446028,14.3786561562646,-0.3897859815531849,0.0418156464906378,0.129705697270396,-0.1641828673982984,-0.007577359693987394,0.049184147956347124,-0.2566909059372092,0.05985475473418006,0.06882955176150284,-0.18261327973521577,0.42278093088273266,0.13256347455606785,-0.341019200472805,0.25951016905651925,-0.15779610509552183,-0.015851769991908075,-0.09284044730875891,0.012958392808140564,0.6134417083899467,0.027125375941674565,0.001229563602653082,0.10465260414478245,-0.05466453980039489,-0.010815861934952849,0.06946151544110427,0.004226032780376282,-0.012947178352410315,-0.3345938240333842,-0.002154153810021187,-0.0651414277737073,-0.5043569296264878,-0.26348603646304614,0.002355492147109799,-0.03215680742496114,-0.03898208931571823,-0.2214750499336797,-0.03090114371627804,0.005366034558671015,0.1734092032002402,-0.2075802630576289,-0.4095380629841161,-0.49883731249432417,3.5669732604619173,-0.12053552061325713,0.11155612660443522,0.0099228829290907,-0.16173459183319522,-0.3969279370319183,-0.5186239207960888,0.513519858451103,-0.240149722335872,-0.39671923896696265,0.17545028119447453,-0.2171099203656822,-0.009853189037086601,-0.05333323553766577,-0.3671811905999417,-0.015343548326323111,-0.19447316528981634,0.12037677136657057,-4.834444444444443,3.9272892236743675
55,-5.01451785894849,-0.870960591574979,3.86519675995464,-12.2647287813265,2.4731577481738,-8.98493006107612,14.8510536808186,-20.0038903113648,-6.35555511555692,3.41140045461023,7.76882157064947,-2.89023175413914,-13.8877288391003,-10.5277157990628,-6.27422925566253,3.76099390756599,-2.94158254430628,-4.69280616351502,-4.87036865069401,-7.21597820634823,-4.00219319103354,-1.85705788290541,-1.69347353411344,-5.33874849669947,-1.61581951875161,2.11343985470179,-2.74480228487823,3.19260094536617,3.75892689096524,1.34110627683918,2.55486958651211,12.7771705542628,10.3537729622482,7.66064388220621,-3.44311369549371,0.139571907027329,5.22373723066092,2.03232510590256,-1.60264318325062,4.80647233991794,0.551418606906013,-1.77569024151638,4.52810401218714,18.0368378033206,5.44631723240164,12.5384252143482,0.228607667501248,0.50309991625737,9.91229520766812,1.97814381425169,-2.07207098923336,5.31476855124155,-1.59972723529101,0.182224839775344,-0.0034642744778558,3.88787760491214,2.09705991948005,1.7128102652063,8.38433363496612,2.87480920104679,0.022577979396033572,0.22663002036178445,-0.09439440854067437,0.3664878957994686,-0.28756956697104663,0.32726902704025984,-0.35984805489455035,0.06756686566237637,-0.0577549623579645,-0.11970174861544625,-0.22042530763699333,0.13768563895039176,0.49522065538857374,0.022928086737269534,-0.0704809395136546,-0.271733908714373,-0.04565256011438093,-0.4784193616691642,0.03651286927368513,0.40180243088919876,0.0617730356994457,0.041951464057571566,0.31071374233656107,0.4835577847112049,0.07503853735134813,-0.0065591315789283264,-0.12202914586986388,-0.12851321012624026,-0.16224777187355147,-0.33421239715094203,-0.013048395614594826,-0.15064672508145754,-0.1958527229308654,-0.06786122692762371,0.3842940931105085,0.17764244880134095,-0.004276361794571678,-0.006237559078977068,0.28594806456586486,-0.2532103928249319,0.05607625347848908,0.685857756704814,-0.11968691687433265,2.5193424317064994,-0.12183807322658409,-0.05239873352709638,0.13529843430528435,-0.22734555947178917,0.0041510236025926305,-0.21305352128473543,-0.09169254670636535,-6.467327711597215e-05,0.4273841678924302,-0.016046910497026102,0.3350715031504191,0.3047952980478197,-0.2989952352327913,0.03210241307520538,-0.2612024992060711,0.27764214674045107,-3.665555555555556,4.245802374501262
56,10.7009963111138,3.93371125726617,13.4797551136087,-4.27111601928216,3.18719952707229,3.05512315738335,22.0149404746805,7.86036677796607,10.3888746192488,10.4063896948062,12.1756409189251,9.46812812454341,9.82975090288155,7.31510039988901,6.35799977265816,11.4812460575839,-0.205775445948705,9.63215630460924,19.1840864323994,26.3046883786905,9.23615722448121,-7.00099080501727,-4.45125692719836,-13.0376484896063,-13.5450004095884,-5.48088785936933,-0.105838379231773,2.39295379343139,3.98804286011346,0.310392540220993,6.18443088446424,16.0674264656639,12.6421565084344,0.193561523444675,-0.683518064363881,8.39309017939438,8.43198435833118,4.15834517026816,-4.76822021932149,6.09709826686442,11.1291206814023,7.7168135439106,4.79591760060067,5.44631723240164,35.8764166813277,4.4922376153836,1.19520409051311,2.78247020328554,3.91814909483886,10.7525599332613,-0.309823417123776,-2.03830759155909,9.65533648718848,3.67754881103631,15.0690421651535,14.277861459223,25.3352483571347,11.0571183463291,15.6964851020919,23.2874357429481,-0.29741345547703935,0.07266821051907958,-0.07263324242220692,0.04449067716268736,0.5412518069456937,0.2372901637683845,-0.17231473654646634,-0.1326297378498146,0.18734140552831874,-0.012575416081979901,-0.4577671800375219,0.0013059770036874267,0.027958907749308412,-0.19490301412809807,-0.03962198048801508,0.09085199116600705,0.30773025786165187,-0.046427069770461606,-0.3303614591702518,-0.24875392643036653,0.03741405611166328,0.08687759923554945,0.19315892337708304,0.5188575656658799,0.708016971557415,0.2183956639087504,-0.012622682009016646,-0.3356460013249781,0.09842426194050521,-0.20514989214234824,0.007129639713566772,-0.25846591637627997,0.031677350995131345,0.15648754626748274,-0.3015981648301049,-0.09347016479928412,-0.47331778694457777,0.03525456018077347,0.07546813985600635,-0.35210261072438453,-0.09067136294241918,0.0934644674287289,0.11544052014557876,-0.11805144322884338,2.4091276598969134,-0.024389164041823726,-0.059520807091087445,-0.015174345033529494,0.505025237784693,-0.07512059562133079,0.2694679749600354,0.044030419387919344,-0.03839479189019893,0.06945423073309415,-0.5424268076500685,-0.2308908038291526,-0.11843964587631414,0.03993752154344329,-0.3399677051965043,-0.45640957038047375,-0.4844047619047619,5.9888577108934316
57,-1.30198518340747,9.11625243275161,30.541114565328,14.302301655924,22.7519141956721,-4.61827053783103,7.27421709111458,-20.5934945827389,2.15195239165557,13.4876170433366,12.4707786137198,-0.742419406994039,2.00399296367043,-8.97418979741636,22.9652573421083,8.7527124391235,-1.92176759989185,-4.43433103849307,2.47585517706889,-5.21148392850274,-7.12901336275067,-1.8085082163008,-5.23051726474955,-17.8461821945351,-7.360293804561,6.38141290054098,-16.8615789131008,-7.15283899310755,3.01254677509817,-8.14653953997138,-2.27683307947847,21.3799133042503,11.5060735969845,34.3571820969033,-10.2719040505947,-5.70981722504595,14.0614583802985,11.9906683008217,5.19610761935046,2.46131016516652,7.05904740095206,10.3518582778695,11.3287183787864,12.5384252143482,4.4922376153836,63.2367257604191,3.57546126900469,3.39634954822438,42.3985131781886,15.4766159145645,-3.4541609302401,11.1222098339665,3.2396717404144,-2.95691050722452,10.202539482175,17.9252952520948,13.7876736051538,11.5111019549827,23.9775380670727,11.5921753912016,0.06465774122177932,0.02630174242827152,-0.31694895020851493,-0.28549634116959277,0.03920203665712394,0.4572918001711563,0.09273436579475043,0.24134683108377714,0.27350422925127765,0.03760261031771254,-0.3212984162546646,-0.19278650941332048,-0.18937862721665444,-0.24716524949733532,-0.330608903505577,0.12675936470473864,0.2782107589908721,-0.02109474877973262,0.029691710189127935,0.04001087253393191,0.2744418101185722,0.01413874168097018,-0.027362019762747804,0.3584507760612016,-0.049905475850076444,-0.29881858356103397,0.46180524646978316,0.20353648359608345,0.06256557929102219,0.1830618663755022,0.5782049521985821,-0.1562389895816855,0.004781268238567335,-0.12370061756647728,0.31321852459505733,-0.024882134162329764,-0.2598667482333342,-0.3517563756858085,0.12561190985321818,0.1219820724031514,0.3712699819519781,-0.29938250844844727,0.011020278418020845,-0.051482077743691686,-0.023726499088458086,1.785720206601768,0.006648954595733165,-0.026604815446856382,-0.7552329253354805,-0.04626000169773175,0.15816795112212048,-0.10885356437718918,0.19285308441803872,0.19459657478512274,-0.07964731773748397,0.3161756990644466,0.033807572614501624,-0.22490693019947977,-0.3432321042729798,0.017410795802103682,-6.734047619047619,7.95152348675517
